Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-02-14 00:00:00-05:00,35.42911660322876,36.080601957744655,35.4071545088588,36.029361724853516,18017800,0.0,0.0
2013-02-15 00:00:00-05:00,36.12452059626716,36.20504176013975,35.55355640500078,35.780479431152344,20016200,0.0,0.0
2013-02-19 00:00:00-05:00,35.956163683190546,36.36608838756168,35.956163683190546,36.19772720336914,20445900,0.0,0.0
2013-02-20 00:00:00-05:00,36.12453488449648,36.26361796524508,35.3998497077771,35.58285140991211,24786700,0.0,0.0
2013-02-21 00:00:00-05:00,35.436426321018025,35.465707244387694,35.01186410168794,35.319305419921875,24437700,0.0,0.0
2013-02-22 00:00:00-05:00,35.59748349347375,35.80244445800781,35.436441139977724,35.80244445800781,23584100,0.0,0.0
2013-02-25 00:00:00-05:00,35.94153301031112,36.014735366245326,34.88012537691648,34.916725158691406,32775500,0.0,0.0
2013-02-26 00:00:00-05:00,35.297359597091365,35.32663773925438,34.29450853174659,34.84351348876953,39401400,0.0,0.0
2013-02-27 00:00:00-05:00,35.026518197738554,36.16113077517276,34.96063748545131,36.07328796386719,31921200,0.0,0.0
2013-02-28 00:00:00-05:00,35.98545535787267,36.27093757246487,35.68533267171363,35.80977249145508,24711500,0.0,0.0
2013-03-01 00:00:00-05:00,35.57552139557102,36.175766613749666,35.40716020436322,35.80244445800781,25923400,0.0,0.0
2013-03-04 00:00:00-05:00,35.67069419156118,35.97081689447539,35.377893121031356,35.94153594970703,17695200,0.0,0.0
2013-03-05 00:00:00-05:00,36.22700881958008,36.68085214170088,36.09524740470893,36.22700881958008,25561100,0.0,0.0
2013-03-06 00:00:00-05:00,36.51249604685442,36.7394163433723,36.322172735547255,36.62229537963867,19607900,0.0,0.0
2013-03-07 00:00:00-05:00,36.63692400372038,37.229850261633246,36.60764307415806,37.06148910522461,24245400,0.0,0.0
2013-03-08 00:00:00-05:00,37.032197545984666,37.222517948744134,36.31483173191847,36.7467155456543,32711900,0.0,0.0
2013-03-11 00:00:00-04:00,36.76868144291062,37.16396557237213,36.53443961635183,36.951683044433594,19473000,0.0,0.0
2013-03-12 00:00:00-04:00,36.85651899973359,37.09076081084823,36.636917650861434,36.80527877807617,18003400,0.0,0.0
2013-03-13 00:00:00-04:00,36.81261082354857,36.91509129586589,36.68084941845958,36.71744918823242,16680200,0.0,0.0
2013-03-14 00:00:00-04:00,36.78333147834329,37.33233642578125,36.739410077290174,37.33233642578125,26378700,0.0,0.0
2013-03-15 00:00:00-04:00,36.57837138867187,36.81261328171974,35.97812618868875,36.61497116088867,60880800,0.0,0.0
2013-03-18 00:00:00-04:00,36.00740013255583,36.35144409452207,35.8317201294461,36.241641998291016,28011400,0.0,0.0
2013-03-19 00:00:00-04:00,36.34412825491869,36.59301060683373,35.63408097014092,36.01472473144531,24411500,0.0,0.0
2013-03-20 00:00:00-04:00,36.28557270928135,36.33681295603965,35.897610043144496,35.95616912841797,19385300,0.0,0.0
2013-03-21 00:00:00-04:00,35.714601772749766,36.03668366327228,35.39251708984375,35.39251708984375,23535900,0.0,0.0
2013-03-22 00:00:00-04:00,35.59747609347128,35.86831771064355,35.38519354297103,35.707275390625,22791500,0.0,0.0
2013-03-25 00:00:00-04:00,35.89761161775572,36.10257261377932,35.25344489718764,35.5169677734375,23581400,0.0,0.0
2013-03-26 00:00:00-04:00,35.67800733718397,35.84636854097691,35.37056307501744,35.60480499267578,16417500,0.0,0.0
2013-03-27 00:00:00-04:00,35.28270036751797,35.36322149851062,34.81421683343217,34.96793746948242,26530100,0.0,0.0
2013-03-28 00:00:00-04:00,35.01918339351495,35.085064075765516,34.60925883813559,34.74102020263672,27506700,0.0,0.0
2013-04-01 00:00:00-04:00,34.80691900142056,35.12900374556747,34.76300038531619,35.01188278198242,17442200,0.0,0.0
2013-04-02 00:00:00-04:00,35.14363216392258,35.41447658966978,35.0484733258438,35.34127426147461,17273700,0.0,0.0
2013-04-03 00:00:00-04:00,35.378114462021614,35.40757848459248,34.27323890420863,34.50894546508789,33467400,0.3,0.0
2013-04-04 00:00:00-04:00,34.58996311372745,35.017182924911594,34.545769898669285,34.98035430908203,21514000,0.0,0.0
2013-04-05 00:00:00-04:00,34.464745818585584,35.385475278518875,34.43528180150532,35.28971862792969,22961500,0.0,0.0
2013-04-08 00:00:00-04:00,35.267624546115854,35.790598242454024,35.054014621748934,35.783233642578125,18672300,0.0,0.0
2013-04-09 00:00:00-04:00,35.90107238419562,36.06311880449439,35.69482714314986,35.856876373291016,20066700,0.0,0.0
2013-04-10 00:00:00-04:00,36.048406689667715,36.50509062478541,36.00421346422299,36.27674865722656,20388900,0.0,0.0
2013-04-11 00:00:00-04:00,36.2472818718469,36.534549054725105,35.96738209921076,36.32094192504883,22584700,0.0,0.0
2013-04-12 00:00:00-04:00,36.01893849292632,36.51981555638276,35.68747531713259,36.09996032714844,37805900,0.0,0.0
2013-04-15 00:00:00-04:00,35.64326720511942,36.34302193679155,35.28234294373141,35.304439544677734,31527300,0.0,0.0
2013-04-16 00:00:00-04:00,35.67274961366107,35.73904226053756,35.0540191794285,35.71694564819336,23865500,0.0,0.0
2013-04-17 00:00:00-04:00,35.43703069517484,35.48859131256558,34.16274164709537,34.46474075317383,43466300,0.0,0.0
2013-04-18 00:00:00-04:00,34.47210892965915,34.86250011450985,33.919671277549725,34.35425567626953,26106800,0.0,0.0
2013-04-19 00:00:00-04:00,34.729919832035236,34.884601722438425,34.398456631282976,34.78884506225586,19746100,0.0,0.0
2013-04-22 00:00:00-04:00,34.91407066244703,34.98036331193923,34.52367936661788,34.87723922729492,15230100,0.0,0.0
2013-04-23 00:00:00-04:00,35.1203072885269,35.532795128000394,34.90669736398651,35.481231689453125,20568500,0.0,0.0
2013-04-24 00:00:00-04:00,35.59170663609267,36.03365551456728,35.47385341450994,35.8863410949707,16459300,0.0,0.0
2013-04-25 00:00:00-04:00,36.107314706227044,36.556630981283625,36.01155808781112,36.09258270263672,19058800,0.0,0.0
2013-04-26 00:00:00-04:00,35.989467975443276,36.15888183250998,35.8053221121304,36.00419998168945,13929000,0.0,0.0
2013-04-29 00:00:00-04:00,36.151505456152016,36.16623464775653,35.83477444965736,36.03364944458008,13496300,0.0,0.0
2013-04-30 00:00:00-04:00,36.06313170980322,36.27674162418622,35.886353222608825,36.09996032714844,13802600,0.0,0.0
2013-05-01 00:00:00-04:00,35.91581043092223,36.02629908049703,35.245519554448016,35.363372802734375,17686400,0.0,0.0
2013-05-02 00:00:00-04:00,35.54015008389477,35.54015008389477,35.14239436196146,35.41493225097656,15529300,0.0,0.0
2013-05-03 00:00:00-04:00,35.8200556279413,35.87161624705439,34.60469175492008,35.039276123046875,43257900,0.0,0.0
2013-05-06 00:00:00-04:00,35.14239512573365,35.643272087977905,35.03927389406739,35.488590240478516,20829500,0.0,0.0
2013-05-07 00:00:00-04:00,35.77585312859082,36.37985125154421,35.547511278267464,36.19570541381836,24291600,0.0,0.0
2013-05-08 00:00:00-04:00,36.254632844097124,36.82180235229832,36.17360822723374,36.65238571166992,23559300,0.0,0.0
2013-05-09 00:00:00-04:00,36.608207777191545,36.6892324278465,36.03367062247628,36.12206268310547,18103100,0.0,0.0
2013-05-10 00:00:00-04:00,36.12942205600765,36.262007317925296,35.82742291716039,36.06312942504883,16199600,0.0,0.0
2013-05-13 00:00:00-04:00,35.97473868082004,36.60820094793889,35.80532481098364,36.58610153198242,23979500,0.0,0.0
2013-05-14 00:00:00-04:00,36.65976082917459,37.138538414311476,36.5787361952694,36.99858856201172,24188400,0.0,0.0
2013-05-15 00:00:00-04:00,36.97649072241659,37.88248805251335,36.939662110918604,37.632049560546875,27467000,0.0,0.0
2013-05-16 00:00:00-04:00,37.470002986777985,38.051904643666234,37.44790638026225,37.543663024902344,21389500,0.0,0.0
2013-05-17 00:00:00-04:00,37.757256719847994,38.545403394116796,37.74989212356906,38.5233039855957,26080300,0.0,0.0
2013-05-20 00:00:00-04:00,38.508585655228046,38.76639157399607,38.236050538672735,38.515953063964844,22020000,0.0,0.0
2013-05-21 00:00:00-04:00,38.692719041852904,39.532423536743075,38.6337938402014,39.053646087646484,37112600,0.0,0.0
2013-05-22 00:00:00-04:00,39.35563919367961,40.48261055023685,39.25251799894127,39.50295639038086,46968300,0.0,0.0
2013-05-23 00:00:00-04:00,38.90634922494509,39.62083628400118,38.78849595013783,39.29673767089844,25294200,0.0,0.0
2013-05-24 00:00:00-04:00,38.965267971111246,39.52507019042969,38.83268271735421,39.52507019042969,18342300,0.0,0.0
2013-05-28 00:00:00-04:00,40.18800704966475,40.25429969401288,39.797615784128524,40.21746826171875,27162300,0.0,0.0
2013-05-29 00:00:00-04:00,39.84179932171099,40.48262614286967,39.709214074596375,40.26901626586914,20482600,0.0,0.0
2013-05-30 00:00:00-04:00,40.21745364717454,41.175014341979974,40.16589303251182,40.96876907348633,24890800,0.0,0.0
2013-05-31 00:00:00-04:00,41.03505942127005,41.123451449947744,40.210086822509766,40.210086822509766,24990100,0.0,0.0
2013-06-03 00:00:00-04:00,40.21745446536428,40.408967732158644,39.06838610396935,40.13643264770508,28279600,0.0,0.0
2013-06-04 00:00:00-04:00,40.17327690771189,40.79937194802711,39.67976435241733,39.80498504638672,22022600,0.0,0.0
2013-06-05 00:00:00-04:00,39.61346135987612,39.97438852604949,38.81795260828078,39.0610237121582,24326000,0.0,0.0
2013-06-06 00:00:00-04:00,38.92108521764803,39.42196238928591,38.50123270757569,39.407230377197266,23940900,0.0,0.0
2013-06-07 00:00:00-04:00,39.606088802027315,40.129062329079275,39.340918334834036,39.97438049316406,21691000,0.0,0.0
2013-06-10 00:00:00-04:00,40.24693008335703,40.39424737494849,39.79024900828276,40.040687561035156,16007000,0.0,0.0
2013-06-11 00:00:00-04:00,39.37774952437781,39.81233386081299,39.11994644761237,39.39984893798828,17600800,0.0,0.0
2013-06-12 00:00:00-04:00,39.70184591525418,39.84916034564098,39.016823136553505,39.171504974365234,18479100,0.0,0.0
2013-06-13 00:00:00-04:00,39.038921251181314,39.9522859281058,39.01682464773599,39.90072250366211,17090200,0.0,0.0
2013-06-14 00:00:00-04:00,39.80498420683244,39.8712768528665,38.97264383103672,39.13469314575195,17185300,0.0,0.0
2013-06-17 00:00:00-04:00,39.55451893464187,39.9670037338979,39.436665733448436,39.66500473022461,16856600,0.0,0.0
2013-06-18 00:00:00-04:00,39.79761644984761,39.97439777434768,39.56927730092965,39.856544494628906,13259100,0.0,0.0
2013-06-19 00:00:00-04:00,39.768133021977235,40.151153859716786,39.42193797688857,39.444034576416016,20840000,0.0,0.0
2013-06-20 00:00:00-04:00,39.09784694463533,39.171504158294205,38.5012133985651,38.6558952331543,31857100,0.0,0.0
2013-06-21 00:00:00-04:00,39.009467991745964,39.02420000138418,38.074006453545906,38.272884368896484,44412200,0.0,0.0
2013-06-24 00:00:00-04:00,37.47736329358448,37.89721559688065,36.91019375179924,37.5068244934082,30736500,0.0,0.0
2013-06-25 00:00:00-04:00,37.94141571489979,38.71483065543188,37.94141571489979,38.361270904541016,20951400,0.0,0.0
2013-06-26 00:00:00-04:00,38.78112387653562,38.8916097198394,38.21395422274474,38.67063522338867,19332000,0.0,0.0
2013-06-27 00:00:00-04:00,39.06102201960815,39.39985256434078,38.95053618075793,39.1494140625,17093600,0.0,0.0
2013-06-28 00:00:00-04:00,39.127314101431196,39.13468150982435,38.729561153334686,38.88424301147461,18256000,0.0,0.0
2013-07-01 00:00:00-04:00,39.20097852703034,39.50297767858683,38.6190768318858,38.663272857666016,23511100,0.0,0.0
2013-07-02 00:00:00-04:00,39.0045711919681,39.71684725915294,38.67069090099598,39.17522048950195,23935300,0.38,0.0
2013-07-03 00:00:00-04:00,38.81165558185652,39.18263297205855,38.73745840561639,39.1529541015625,10442300,0.0,0.0
2013-07-05 00:00:00-04:00,39.59070372714083,40.065554288072164,39.40521504988123,40.058135986328125,17070200,0.0,0.0
2013-07-08 00:00:00-04:00,40.466213954886456,40.740736428106025,40.10265487116364,40.58492660522461,21786900,0.0,0.0
2013-07-09 00:00:00-04:00,40.8594546610422,40.93364901626585,40.2065335798078,40.72590255737305,20508700,0.0,0.0
2013-07-10 00:00:00-04:00,40.6368667311772,40.91881036151571,40.39202027659382,40.6813850402832,16915000,0.0,0.0
2013-07-11 00:00:00-04:00,41.430761201363694,41.453018942373454,40.47363871327794,40.91139221191406,21322600,0.0,0.0
2013-07-12 00:00:00-04:00,41.185905012755626,41.4381697292432,40.62202067431244,40.78525161743164,32569200,0.0,0.0
2013-07-15 00:00:00-04:00,41.17107717971464,41.17849548310372,40.51073496475794,40.72590255737305,28292000,0.0,0.0
2013-07-16 00:00:00-04:00,40.73332873752632,41.11172452457937,40.64429210382736,40.81494140625,19222700,0.0,0.0
2013-07-17 00:00:00-04:00,40.844615851873975,41.23785386553799,40.688806005308955,41.00784683227539,19166600,0.0,0.0
2013-07-18 00:00:00-04:00,41.185908308903755,41.94270251893345,41.17107170409883,41.82398986816406,24563100,0.0,0.0
2013-07-19 00:00:00-04:00,41.92787694204973,41.964976957323124,41.48270506210683,41.66819381713867,17762600,0.0,0.0
2013-07-22 00:00:00-04:00,41.675597273383026,42.04657465127107,41.512369151738575,41.964962005615234,15999700,0.0,0.0
2013-07-23 00:00:00-04:00,42.08367745814097,42.20980841646961,41.8981887568344,42.04657745361328,10577100,0.0,0.0
2013-07-24 00:00:00-04:00,42.23207150801688,42.239492641996264,41.831418013463185,42.01690673828125,16665000,0.0,0.0
2013-07-25 00:00:00-04:00,41.88334731610654,41.92044448852539,41.46785162615001,41.92044448852539,13870200,0.0,0.0
2013-07-26 00:00:00-04:00,41.59398805820501,41.71270071570673,41.252686691346156,41.58656692504883,16762300,0.0,0.0
2013-07-29 00:00:00-04:00,41.534617890256996,41.5494573217975,41.089446265370604,41.31945037841797,10049100,0.0,0.0
2013-07-30 00:00:00-04:00,41.45301782844094,41.54205445075395,40.866875631712944,41.052364349365234,14207400,0.0,0.0
2013-07-31 00:00:00-04:00,41.237848646774104,41.74979643369931,41.185909207492244,41.34914016723633,19404900,0.0,0.0
2013-08-01 00:00:00-04:00,41.81656694739746,42.128186559875964,41.6978543097391,41.95011901855469,15979400,0.0,0.0
2013-08-02 00:00:00-04:00,41.74978635261956,41.93527500560063,41.5568765685332,41.91301727294922,11007300,0.0,0.0
2013-08-05 00:00:00-04:00,41.79432461832714,41.979813359938035,41.5568964251583,41.62367248535156,9370200,0.0,0.0
2013-08-06 00:00:00-04:00,41.54205132092895,41.62366397306726,41.037521820499876,41.17107391357422,10588600,0.0,0.0
2013-08-07 00:00:00-04:00,40.852041797137666,41.15624322259249,40.64429248024963,41.03010940551758,12828400,0.0,0.0
2013-08-08 00:00:00-04:00,41.11913567666001,41.34914269487472,40.162016088712186,40.6813850402832,18587100,0.0,0.0
2013-08-09 00:00:00-04:00,40.57751648499168,40.91881792388211,40.31041507199087,40.451385498046875,12652500,0.0,0.0
2013-08-12 00:00:00-04:00,40.09523848852235,40.30298492897767,39.82813430488951,40.1323356628418,15133000,0.0,0.0
2013-08-13 00:00:00-04:00,40.228798395665486,40.58493643291923,39.76878428767089,40.28073501586914,15078100,0.0,0.0
2013-08-14 00:00:00-04:00,40.3104167512542,40.696230862883375,40.06557024121989,40.17686462402344,15785800,0.0,0.0
2013-08-15 00:00:00-04:00,39.70942568116957,39.82813834924631,39.24199331234659,39.53877639770508,16933200,0.0,0.0
2013-08-16 00:00:00-04:00,39.37554541772458,39.902332705419305,39.37554541772458,39.53877639770508,17139000,0.0,0.0
2013-08-19 00:00:00-04:00,39.241994839826596,39.286513153463204,38.433263872595084,38.45552444458008,22793300,0.0,0.0
2013-08-20 00:00:00-04:00,38.41842005990516,38.84875521838883,37.58743144564899,38.670684814453125,18701500,0.0,0.0
2013-08-21 00:00:00-04:00,38.522282148878375,38.74487079704692,38.04743164940564,38.3071174621582,17136200,0.0,0.0
2013-08-22 00:00:00-04:00,38.58165885339302,39.07134902562659,38.529722231363216,38.73746871948242,14658500,0.0,0.0
2013-08-23 00:00:00-04:00,38.78197555154447,38.89326706707707,38.507453083498056,38.81907272338867,11126800,0.0,0.0
2013-08-26 00:00:00-04:00,38.70036991979116,38.98231359212621,38.425847381912384,38.433265686035156,16548400,0.0,0.0
2013-08-27 00:00:00-04:00,37.854530169141036,38.24776526519146,37.505810544895475,37.54290771484375,23596800,0.0,0.0
2013-08-28 00:00:00-04:00,37.34258367094495,37.87678916266912,37.19419215589217,37.528072357177734,18748100,0.0,0.0
2013-08-29 00:00:00-04:00,37.53549952667542,37.973253042813106,37.43162629069926,37.61711502075195,13576000,0.0,0.0
2013-08-30 00:00:00-04:00,37.70614199346301,37.713563126308514,37.31290686263782,37.49097442626953,15863100,0.0,0.0
2013-09-03 00:00:00-04:00,38.02519102769494,38.37391075843613,37.713571308564646,37.9361572265625,15277200,0.0,0.0
2013-09-04 00:00:00-04:00,37.958411687152456,38.65584825799683,37.787762403765,38.485198974609375,19923800,0.0,0.0
2013-09-05 00:00:00-04:00,38.60389605896308,38.967455050084496,38.514862301470295,38.66325378417969,13913200,0.0,0.0
2013-09-06 00:00:00-04:00,38.88586746584525,39.10845343428935,38.04745739336054,38.997161865234375,22339900,0.0,0.0
2013-09-09 00:00:00-04:00,39.160380253701454,39.46458166143085,38.967473217474726,39.2197380065918,19936400,0.0,0.0
2013-09-10 00:00:00-04:00,39.93943618132414,40.01363054393858,39.54619813453379,39.82072067260742,20233200,0.0,0.0
2013-09-11 00:00:00-04:00,39.59812931031805,39.88749124719862,39.3681251196351,39.51651382446289,16028600,0.0,0.0
2013-09-12 00:00:00-04:00,39.64264893991932,39.85039539786191,38.641010997315284,38.75972366333008,21976700,0.0,0.0
2013-09-13 00:00:00-04:00,38.79680809901461,39.17520371318389,38.75228980250493,39.01939392089844,11942900,0.0,0.0
2013-09-16 00:00:00-04:00,39.657501151838936,39.6871800354864,39.30878134481652,39.427494049072266,17055300,0.0,0.0
2013-09-17 00:00:00-04:00,39.46457520802192,39.5610301255293,39.23457102901668,39.390380859375,13207000,0.0,0.0
2013-09-18 00:00:00-04:00,39.09360299364728,39.969110009499445,38.99715089366923,39.627811431884766,20844500,0.0,0.0
2013-09-19 00:00:00-04:00,39.79103981116947,39.880073601600685,38.97488776949495,39.138118743896484,22452200,0.0,0.0
2013-09-20 00:00:00-04:00,39.28651486327049,39.672331773912326,39.17522048950195,39.17522048950195,30792200,0.0,0.0
2013-09-23 00:00:00-04:00,38.641017707792535,38.86360364143335,38.12906694705157,38.18100357055664,28189500,0.0,0.0
2013-09-24 00:00:00-04:00,37.84710314545228,38.040012927686064,37.3203160553247,37.33515548706055,34906900,0.0,0.0
2013-09-25 00:00:00-04:00,37.26096947429856,38.50745371496722,37.14225682425073,38.35906219482422,39175500,0.0,0.0
2013-09-26 00:00:00-04:00,38.529717021357534,38.99714938675295,38.24035507193812,38.500038146972656,22298700,0.0,0.0
2013-09-27 00:00:00-04:00,38.21067581405338,38.87843632934488,38.12906032548073,38.75972366333008,23026000,0.0,0.0
2013-09-30 00:00:00-04:00,38.3813138446359,38.648417972461814,38.16614631607254,38.35163497924805,21350600,0.0,0.0
2013-10-01 00:00:00-04:00,38.314553704028775,38.6484340022914,38.17358328046614,38.551979064941406,19188000,0.0,0.0
2013-10-02 00:00:00-04:00,38.357640620758495,39.2022270418338,38.335218905985045,38.93315505981445,23841200,0.38,0.0
2013-10-03 00:00:00-04:00,38.86588738828295,39.015372140782475,38.49217693262638,38.821041107177734,18614500,0.0,0.0
2013-10-04 00:00:00-04:00,38.91820585957419,39.3741330627097,38.873359579349824,39.36665725708008,17407200,0.0,0.0
2013-10-07 00:00:00-04:00,39.08264737973954,39.13496662513263,38.738834381103516,38.738834381103516,16159300,0.0,0.0
2013-10-08 00:00:00-04:00,38.738827517130304,38.83599018353874,37.998879554388466,38.02130126953125,19536000,0.0,0.0
2013-10-09 00:00:00-04:00,38.245533204690226,38.37259626396177,37.55790721724186,37.931617736816406,24721200,0.0,0.0
2013-10-10 00:00:00-04:00,38.746293134073866,39.28443700506423,38.40248026146736,39.254539489746094,24328700,0.0,0.0
2013-10-11 00:00:00-04:00,39.583406441274114,39.87490010855458,38.98547034798288,39.247066497802734,32498800,0.0,0.0
2013-10-14 00:00:00-04:00,38.8210348734146,39.49371472605335,38.68649890288685,39.396549224853516,18881600,0.0,0.0
2013-10-15 00:00:00-04:00,39.546038976717256,39.64320449025962,39.00042207190686,39.09758758544922,17566500,0.0,0.0
2013-10-16 00:00:00-04:00,39.321807173814804,40.3980920564055,39.29938546308915,40.360721588134766,24864000,0.0,0.0
2013-10-17 00:00:00-04:00,40.20377710797713,40.577487615726646,40.069241097092515,40.51769256591797,17791000,0.0,0.0
2013-10-18 00:00:00-04:00,40.555063412325936,40.79424076253349,40.21125042637903,40.5849609375,24796600,0.0,0.0
2013-10-21 00:00:00-04:00,40.562522888183594,40.99602542393368,40.2785022157505,40.562522888183594,19471700,0.0,0.0
2013-10-22 00:00:00-04:00,40.84655913735517,40.868980855166434,40.07671356201172,40.07671356201172,24820900,0.0,0.0
2013-10-23 00:00:00-04:00,39.84500936886199,39.882379843778374,39.40403092200581,39.42645263671875,21034400,0.0,0.0
2013-10-24 00:00:00-04:00,39.493711813792295,39.53108228036452,38.94809501852304,39.224639892578125,17759000,0.0,0.0
2013-10-25 00:00:00-04:00,38.985475216239834,39.54604090829726,38.91820721914556,39.441402435302734,20889600,0.0,0.0
2013-10-28 00:00:00-04:00,39.53108411191196,39.680568836310606,39.23959046748578,39.37412643432617,14836800,0.0,0.0
2013-10-29 00:00:00-04:00,39.486250459114565,39.605837697981954,39.05274493622988,39.41150665283203,23363100,0.0,0.0
2013-10-30 00:00:00-04:00,39.613312031947146,39.79269432208481,39.23960154107972,39.3143424987793,16157200,0.0,0.0
2013-10-31 00:00:00-04:00,39.351717243514294,39.39656067927226,38.52207946777344,38.52207946777344,23738000,0.0,0.0
2013-11-01 00:00:00-04:00,38.45480224338593,39.39655123392159,38.342687978500734,39.247066497802734,25794400,0.0,0.0
2013-11-04 00:00:00-05:00,39.418977646060924,39.43392355430788,38.86588495184055,38.895782470703125,18891300,0.0,0.0
2013-11-05 00:00:00-05:00,38.753774110049704,38.963053909417354,38.611765159666135,38.82851791381836,14532200,0.0,0.0
2013-11-06 00:00:00-05:00,39.06021910905085,39.120014155941114,38.738830711162336,38.94063186645508,14013000,0.0,0.0
2013-11-07 00:00:00-05:00,38.963051692669474,39.12000939487689,38.551970774475784,38.60429000854492,17348900,0.0,0.0
2013-11-08 00:00:00-05:00,38.73883987028937,40.33832068737158,38.716415296811235,40.33084487915039,31183100,0.0,0.0
2013-11-11 00:00:00-05:00,40.2934540302582,40.47283627150951,40.1364963511533,40.435462951660156,12062800,0.0,0.0
2013-11-12 00:00:00-05:00,40.30840890705742,40.42052318125722,40.06175864429164,40.33830642700195,15964800,0.0,0.0
2013-11-13 00:00:00-05:00,40.001962440933035,40.510208824244096,39.7254175371616,40.465362548828125,22121900,0.0,0.0
2013-11-14 00:00:00-05:00,40.555068578979565,40.73445090169203,40.136514577959296,40.65970993041992,17634000,0.0,0.0
2013-11-15 00:00:00-05:00,40.56252358402161,41.078242864153324,40.502728556722026,41.0109748840332,20530100,0.0,0.0
2013-11-18 00:00:00-05:00,41.4744071961966,41.85559078633611,41.33239533126973,41.66126251220703,22318800,0.0,0.0
2013-11-19 00:00:00-05:00,41.833153508554,42.33392420072207,41.69114169642262,41.967689514160156,22979900,0.0,0.0
2013-11-20 00:00:00-05:00,42.17697106055154,42.18444401670393,41.68367327012576,41.930320739746094,17682800,0.0,0.0
2013-11-21 00:00:00-05:00,42.06484805441269,42.90196152949025,42.06484805441269,42.767425537109375,22843600,0.0,0.0
2013-11-22 00:00:00-05:00,42.78986154560701,42.99166560158881,42.647852551183725,42.94681930541992,16730600,0.0,0.0
2013-11-25 00:00:00-05:00,42.97671473118924,43.45506379548587,42.90944671582344,43.088829040527344,18649600,0.0,0.0
2013-11-26 00:00:00-05:00,43.073864895283236,43.32051229609606,42.73004913330078,42.73004913330078,16263300,0.0,0.0
2013-11-27 00:00:00-05:00,43.03649764741365,43.22335287613389,42.84964241869341,42.961753845214844,11238900,0.0,0.0
2013-11-29 00:00:00-05:00,43.03649752187113,43.23829865925793,42.75247677671322,42.767425537109375,7128800,0.0,0.0
2013-12-02 00:00:00-05:00,42.67774821490019,43.163573122116844,42.52826625992786,42.58805847167969,12465300,0.0,0.0
2013-12-03 00:00:00-05:00,42.52077758170088,42.767427864885505,41.96021186666453,42.498355865478516,20426800,0.0,0.0
2013-12-04 00:00:00-05:00,42.18444080344087,42.954286383011365,42.01253431317928,42.7450065612793,20287200,0.0,0.0
2013-12-05 00:00:00-05:00,42.38623140690118,42.408655968925046,41.6687081481852,41.72102737426758,21324900,0.0,0.0
2013-12-06 00:00:00-05:00,42.28160458765078,42.42361354734751,41.57155408679763,41.900421142578125,18661200,0.0,0.0
2013-12-09 00:00:00-05:00,42.064845100688466,42.25170031574296,41.92283616367341,42.236751556396484,12714000,0.0,0.0
2013-12-10 00:00:00-05:00,42.221807403315196,42.65531003764566,42.11716608354012,42.37876510620117,14543700,0.0,0.0
2013-12-11 00:00:00-05:00,42.25919444763886,42.431100977897934,41.82568879214469,41.90790557861328,17836100,0.0,0.0
2013-12-12 00:00:00-05:00,41.892953001219816,42.304034044975644,41.78831450112037,42.087284088134766,15325300,0.0,0.0
2013-12-13 00:00:00-05:00,42.13211643749935,42.27412823697464,41.88546901665914,41.98263168334961,11461300,0.0,0.0
2013-12-16 00:00:00-05:00,42.10970242701703,42.55815392033394,42.10222947097527,42.16949462890625,26379200,0.0,0.0
2013-12-17 00:00:00-05:00,42.34887214179419,42.34887214179419,41.601451170106195,41.646297454833984,18338500,0.0,0.0
2013-12-18 00:00:00-05:00,41.7359886134419,42.80480086793594,41.407124400976365,42.782379150390625,27685900,0.0,0.0
2013-12-19 00:00:00-05:00,42.677736818017145,43.00660387397918,42.46845985599386,42.77490234375,16790000,0.0,0.0
2013-12-20 00:00:00-05:00,42.75995644103119,43.35041973900199,42.752483485252746,43.12619400024414,22001700,0.0,0.0
2013-12-23 00:00:00-05:00,43.32798880831348,43.641904205594436,43.200925777615694,43.52979278564453,13990600,0.0,0.0
2013-12-24 00:00:00-05:00,43.402725989674515,43.56715947942401,43.380304277866536,43.537261962890625,4532600,0.0,0.0
2013-12-26 00:00:00-05:00,43.612008427599584,43.694225182889156,43.290617212113716,43.49989700317383,6677000,0.0,0.0
2013-12-27 00:00:00-05:00,43.477454053800514,43.61198998717327,43.39524018445785,43.45503234863281,8943700,0.0,0.0
2013-12-30 00:00:00-05:00,43.455058285868745,43.552223818229905,43.13366701444603,43.31304931640625,8815800,0.0,0.0
2013-12-31 00:00:00-05:00,43.49990196083372,43.761498165492256,43.38778767244589,43.70917892456055,11017400,0.0,0.0
2014-01-02 00:00:00-05:00,43.867171459608834,44.01010924281305,43.611386094515396,43.79193878173828,15627600,0.38,0.0
2014-01-03 00:00:00-05:00,43.85212417648058,44.34864836262902,43.791938035210144,44.13047790527344,14214100,0.0,0.0
2014-01-06 00:00:00-05:00,44.50662274276927,44.73983968337761,44.258362140034926,44.386253356933594,17550700,0.0,0.0
2014-01-07 00:00:00-05:00,44.60442052837764,44.70974337461088,43.71669529607982,43.87467956542969,17851200,0.0,0.0
2014-01-08 00:00:00-05:00,44.04019534005784,44.318549029517655,43.85963981159327,44.288455963134766,14687400,0.0,0.0
2014-01-09 00:00:00-05:00,44.371212739123166,44.38625927308721,43.88221329953975,44.20570373535156,13242500,0.0,0.0
2014-01-10 00:00:00-05:00,44.13798030984731,44.20568825405703,43.769350401241404,44.002567291259766,12694900,0.0,0.0
