Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-14 00:00:00-04:00,177.67072415892252,177.76854141518163,173.4557081648058,173.90032958984375,3025100,0.0,0.0
2019-08-15 00:00:00-04:00,174.21152863690017,175.15412366309647,172.25519754514636,174.4516143798828,1981900,0.0,0.0
2019-08-16 00:00:00-04:00,175.20751955636842,178.4443630228366,175.18084335607972,177.3328094482422,1878700,0.0,0.0
2019-08-19 00:00:00-04:00,181.23656727056243,181.8056821021437,179.46698283751036,179.8048858642578,1646100,0.0,0.0
2019-08-20 00:00:00-04:00,178.0353003764595,179.61815141644152,177.5817778812141,177.8307647705078,1545600,0.0,0.0
2019-08-21 00:00:00-04:00,180.28508330769648,180.53407019673594,177.9997228855089,178.45323181152344,1160800,0.0,0.0
2019-08-22 00:00:00-04:00,179.87602535452325,180.91643776094992,178.6577671089136,180.00051879882812,1275900,0.0,0.0
2019-08-23 00:00:00-04:00,178.56883092591784,179.5203271626137,173.57129111173248,174.46942138671875,2200500,0.0,0.0
2019-08-26 00:00:00-04:00,176.31016198395037,177.59067370146022,176.0700626447254,177.5373077392578,1441900,0.0,0.0
2019-08-27 00:00:00-04:00,178.14197715410114,178.61327466106582,174.73617626331244,176.13229370117188,1513300,0.0,0.0
2019-08-28 00:00:00-04:00,174.79843922172466,179.15572290381118,174.5138750525801,178.22201538085938,1437800,0.0,0.0
2019-08-29 00:00:00-04:00,180.181703272188,182.87511773105618,180.181703272188,182.04293823242188,1816800,1.25,0.0
2019-08-30 00:00:00-04:00,183.30463742551137,183.62677449842954,181.65815146730412,182.4635009765625,1529600,0.0,0.0
2019-09-03 00:00:00-04:00,179.94908528688643,180.40544054407735,175.90447758108914,178.04310607910156,2633600,0.0,0.0
2019-09-04 00:00:00-04:00,180.2980226683448,180.84386564255922,179.0094744240402,180.5127716064453,1720600,0.0,0.0
2019-09-05 00:00:00-04:00,183.68051464431207,186.9555598994472,183.474695306546,185.27330017089844,2237900,0.0,0.0
2019-09-06 00:00:00-04:00,185.2822263584594,186.34706893701377,183.9489475449153,185.4164581298828,1438800,0.0,0.0
2019-09-09 00:00:00-04:00,187.21501441946077,191.384896111968,186.5170530301996,189.68472290039062,2734500,0.0,0.0
2019-09-10 00:00:00-04:00,191.04487246531303,194.2572864818154,190.79432290521368,192.9508514404297,2615800,0.0,0.0
2019-09-11 00:00:00-04:00,192.5750210212357,194.04253139288988,190.9195916584756,193.99778747558594,1886300,0.0,0.0
2019-09-12 00:00:00-04:00,193.6219648215512,197.54128350980392,192.5213217928484,195.73374938964844,2913800,0.0,0.0
2019-09-13 00:00:00-04:00,197.17445597861507,198.20349802371268,196.14540027958802,196.7717742919922,2722400,0.0,0.0
2019-09-16 00:00:00-04:00,194.91051114901262,196.26169006400326,193.56827555589587,194.3736114501953,2205500,0.0,0.0
2019-09-17 00:00:00-04:00,193.10296959735484,193.40720639795933,190.18583540942075,193.20140075683594,2429100,0.0,0.0
2019-09-18 00:00:00-04:00,192.23498340109748,194.97314182808606,190.8659041876032,194.2483367919922,2474900,0.0,0.0
2019-09-19 00:00:00-04:00,194.6957674538063,195.00894759693708,192.4408076151966,192.59292602539062,1596200,0.0,0.0
2019-09-20 00:00:00-04:00,192.08287981061184,193.89041405226146,191.1612123907222,191.2596435546875,5458900,0.0,0.0
2019-09-23 00:00:00-04:00,190.46322074409113,191.59069363584726,189.30889058102915,191.00906372070312,1485500,0.0,0.0
2019-09-24 00:00:00-04:00,191.5280628722457,191.67123794427675,185.0495478829927,185.89962768554688,2837600,0.0,0.0
2019-09-25 00:00:00-04:00,186.08754138962144,188.88833026683545,185.63117256722362,187.9398193359375,1593400,0.0,0.0
2019-09-26 00:00:00-04:00,187.06288041365926,187.88611650524444,186.22174402658257,186.32017517089844,1685500,0.0,0.0
2019-09-27 00:00:00-04:00,187.7787976543465,188.4051716428123,186.20389887885662,186.99134826660156,1530900,0.0,0.0
2019-09-30 00:00:00-04:00,187.65348351255497,187.65348351255497,185.0763868958431,185.43431091308594,1794500,0.0,0.0
2019-10-01 00:00:00-04:00,185.23745763133238,187.3581991812834,181.30023863415383,181.371826171875,3156200,0.0,0.0
2019-10-02 00:00:00-04:00,180.47701503710837,180.64703374433074,176.81718895926574,177.39881896972656,3386800,0.0,0.0
2019-10-03 00:00:00-04:00,176.82612131091295,177.50618244368115,173.5868637138297,176.4950408935547,2914500,0.0,0.0
2019-10-04 00:00:00-04:00,176.27134185887937,180.06538595878553,175.42124834222363,179.6806182861328,3021100,0.0,0.0
2019-10-07 00:00:00-04:00,179.67168891257128,181.22868744898955,178.49052843806012,179.3227081298828,2202200,0.0,0.0
2019-10-08 00:00:00-04:00,176.8171932118642,178.02519718278117,175.3138820864143,176.6113739013672,2654900,0.0,0.0
2019-10-09 00:00:00-04:00,177.34513301565997,178.0520378175413,175.99394032460137,176.1460723876953,2443500,0.0,0.0
2019-10-10 00:00:00-04:00,176.80822212439568,180.1459245547827,176.76347820594867,178.84841918945312,2108000,0.0,0.0
2019-10-11 00:00:00-04:00,182.29347328848533,185.48798658771938,182.29347328848533,183.15249633789062,3334300,0.0,0.0
2019-10-14 00:00:00-04:00,182.39193369230628,184.48581807177334,181.57764077120441,184.17263793945312,2286100,0.0,0.0
2019-10-15 00:00:00-04:00,180.7543807304988,186.33808532788385,177.7209290455846,184.74530029296875,8241900,0.0,0.0
2019-10-16 00:00:00-04:00,184.48580991805696,186.67812536311433,184.42317935593195,185.60433959960938,3405800,0.0,0.0
2019-10-17 00:00:00-04:00,186.38281558809254,186.95550218880442,182.89300874843036,184.74530029296875,2876500,0.0,0.0
2019-10-18 00:00:00-04:00,183.4299167909581,186.1770184740665,183.4299167909581,184.7989959716797,2207000,0.0,0.0
2019-10-21 00:00:00-04:00,186.72289809221544,188.68256458129707,185.8370175323223,187.2418975830078,1934900,0.0,0.0
2019-10-22 00:00:00-04:00,187.54608147732964,189.3894159719029,186.4007083223729,187.55503845214844,1868000,0.0,0.0
2019-10-23 00:00:00-04:00,187.21501153778232,189.72052057411813,187.01814923574642,189.09414672851562,1574500,0.0,0.0
2019-10-24 00:00:00-04:00,189.35366873368991,190.7316914061223,187.7161395077549,188.85256958007812,1266500,0.0,0.0
2019-10-25 00:00:00-04:00,188.07405065371887,192.76293205484882,188.07405065371887,191.69808959960938,2602100,0.0,0.0
2019-10-28 00:00:00-04:00,193.56827847552663,195.89481201299802,193.00453514865805,194.84786987304688,2707800,0.0,0.0
2019-10-29 00:00:00-04:00,194.37359586854149,196.2169304173589,193.68457782954283,194.74942016601562,2030800,0.0,0.0
2019-10-30 00:00:00-04:00,194.1946506854636,194.22149430518465,191.32226048997353,193.11190795898438,1584900,0.0,0.0
2019-10-31 00:00:00-04:00,192.52131285329526,192.70923183730028,189.09415011092568,190.93748474121094,1876200,0.0,0.0
2019-11-01 00:00:00-04:00,192.6197625507196,194.9731534685034,192.1634073369514,194.52574157714844,2112300,0.0,0.0
2019-11-04 00:00:00-05:00,196.5927546636935,197.47863499931847,195.58161321620184,196.744873046875,2538100,0.0,0.0
2019-11-05 00:00:00-05:00,197.57707909403183,198.45400251203745,195.49213819864778,195.64425659179688,2525100,0.0,0.0
2019-11-06 00:00:00-05:00,195.0805219375613,196.02904658728355,193.7740869012901,195.44740295410156,1863000,0.0,0.0
2019-11-07 00:00:00-05:00,197.55024499930767,201.12954003352803,197.22810790007074,199.80519104003906,3748600,0.0,0.0
2019-11-08 00:00:00-05:00,199.54569504464143,199.75150068279873,197.845535391482,199.4651641845703,1610800,0.0,0.0
2019-11-11 00:00:00-05:00,197.66655636115212,198.12292520165508,195.53688516986887,195.9932403564453,2754500,0.0,0.0
2019-11-12 00:00:00-05:00,195.5726893892885,197.85449283161088,195.0089460207108,197.22811889648438,1891600,0.0,0.0
2019-11-13 00:00:00-05:00,195.4205382208505,196.71802979480535,194.18567720294527,196.2527313232422,1756000,0.0,0.0
2019-11-14 00:00:00-05:00,195.77844869822218,197.28175944059572,195.09838768019873,196.35113525390625,1483100,0.0,0.0
2019-11-15 00:00:00-05:00,196.86120924154014,197.83656377402195,196.002172502577,197.0849151611328,1693100,0.0,0.0
2019-11-18 00:00:00-05:00,196.61959838867188,196.81646068558516,195.1073442232588,196.61959838867188,1603400,0.0,0.0
2019-11-19 00:00:00-05:00,197.36233062105487,197.46970510533768,195.3489771171884,196.8970184326172,1817100,0.0,0.0
2019-11-20 00:00:00-05:00,195.39369574990747,196.38695056276242,193.6398353613442,194.99102783203125,2177700,0.0,0.0
2019-11-21 00:00:00-05:00,195.6084530400457,196.25272715274627,194.01566805418182,195.27735900878906,1677700,0.0,0.0
2019-11-22 00:00:00-05:00,195.07157361285152,197.49655193475732,195.07157361285152,197.1117706298828,1529100,0.0,0.0
2019-11-25 00:00:00-05:00,197.65760310880074,200.39576139854526,197.65760310880074,199.3219757080078,2181800,0.0,0.0
2019-11-26 00:00:00-05:00,199.2593945566406,199.33098211252212,197.8545280275145,199.0535888671875,1926300,0.0,0.0
2019-11-27 00:00:00-05:00,199.94840378485057,200.69110928283422,198.52563701766806,199.50099182128906,1614600,0.0,0.0
2019-11-29 00:00:00-05:00,198.76303466592125,199.77088337735762,198.34009521074873,199.18597412109375,770400,1.25,0.0
2019-12-02 00:00:00-05:00,198.84403832559946,199.59093118432605,195.34354874127237,195.84747314453125,2118500,0.0,0.0
2019-12-03 00:00:00-05:00,193.85877558398704,193.85877558398704,188.97249341648404,190.9882049560547,3207100,0.0,0.0
2019-12-04 00:00:00-05:00,192.15803970706554,195.26259905665893,191.1142019966921,194.31773376464844,1583600,0.0,0.0
2019-12-05 00:00:00-05:00,195.40650045855756,195.8384473600378,193.84973131083282,195.3975067138672,1329300,0.0,0.0
2019-12-06 00:00:00-05:00,197.92616027537488,202.83044299619675,196.90931776327153,202.1195526123047,4229400,0.0,0.0
2019-12-09 00:00:00-05:00,202.11956561836564,202.15555433480236,199.5639410931336,199.5999298095703,2134600,0.0,0.0
2019-12-10 00:00:00-05:00,199.47395482251775,200.56280232813702,198.46610596045826,199.66293334960938,1854100,0.0,0.0
2019-12-11 00:00:00-05:00,199.99591229469723,200.53583926007403,198.72709353770094,199.04205322265625,1778600,0.0,0.0
2019-12-12 00:00:00-05:00,199.68990294854655,204.07225992327682,198.51107693339884,203.4153594970703,2974300,0.0,0.0
2019-12-13 00:00:00-05:00,204.0182957599312,205.1611332064743,201.3006876021251,202.47052001953125,1908200,0.0,0.0
2019-12-16 00:00:00-05:00,205.62007678374908,207.59978593657874,205.05315489150382,205.2061309814453,3218400,0.0,0.0
2019-12-17 00:00:00-05:00,206.96987110267148,208.83260653343297,205.89003104310066,208.0047149658203,3590000,0.0,0.0
2019-12-18 00:00:00-05:00,208.742606316416,208.9495723351059,206.91587340362696,207.3748016357422,2280800,0.0,0.0
2019-12-19 00:00:00-05:00,207.8247563608473,208.22070094362172,206.03402572181577,206.9158935546875,2418100,0.0,0.0
2019-12-20 00:00:00-05:00,207.833750488436,208.1306951755296,205.72804659084787,206.0070037841797,3715500,0.0,0.0
2019-12-23 00:00:00-05:00,206.66391763812115,207.40180307734286,205.53908138919502,206.15098571777344,1670400,0.0,0.0
2019-12-24 00:00:00-05:00,206.05203058043548,206.9249047394044,205.50310985913455,206.888916015625,467700,0.0,0.0
2019-12-26 00:00:00-05:00,207.20382929261496,208.94957733520195,206.96087455086936,208.0587158203125,1704000,0.0,0.0
2019-12-27 00:00:00-05:00,208.5986562402327,208.95861212286343,207.3928349279739,207.56381225585938,1343900,0.0,0.0
2019-12-30 00:00:00-05:00,208.4816615228019,208.4816615228019,206.51995352244626,206.7899169921875,1494500,0.0,0.0
2019-12-31 00:00:00-05:00,206.70890181569962,206.94286279874515,205.77303042169663,206.9068603515625,1447200,0.0,0.0
2020-01-02 00:00:00-05:00,207.8697282878092,211.14525072977463,207.11384166218116,210.8572998046875,3736300,0.0,0.0
2020-01-03 00:00:00-05:00,208.4096638221326,209.31852655997636,207.23983138757083,208.39166259765625,2274500,0.0,0.0
2020-01-06 00:00:00-05:00,206.90689074389275,210.58736571250085,206.51095988309874,210.5243682861328,3329300,0.0,0.0
2020-01-07 00:00:00-05:00,211.46920026879937,213.96184106981414,211.2532267807163,211.91014099121094,5255200,0.0,0.0
2020-01-08 00:00:00-05:00,212.08112115794754,215.7435946103666,211.90115010257787,213.95285034179688,3564700,0.0,0.0
2020-01-09 00:00:00-05:00,217.1743382589179,219.0280658357437,215.80654753539915,218.3081817626953,3980700,0.0,0.0
2020-01-10 00:00:00-05:00,218.4431793509276,219.01909490790993,217.21935707597643,217.8672637939453,2248100,0.0,0.0
2020-01-13 00:00:00-05:00,219.96394223882322,221.46672155932697,218.66812890761048,220.65684509277344,3359200,0.0,0.0
2020-01-14 00:00:00-05:00,220.7558764393193,223.6354545814263,220.10796964098125,221.06182861328125,4302800,0.0,0.0
2020-01-15 00:00:00-05:00,217.7682600643693,224.51727638867825,215.21263584498243,220.65684509277344,5411200,0.0,0.0
2020-01-16 00:00:00-05:00,222.27663523981613,224.80527864663716,221.57473852304796,224.7152862548828,3968400,0.0,0.0
2020-01-17 00:00:00-05:00,225.17419716911937,225.38117690804287,223.16749331181714,224.48130798339844,3108400,0.0,0.0
2020-01-21 00:00:00-05:00,222.45660445256246,223.9323889500231,221.00781492455638,221.09779357910156,2492400,0.0,0.0
2020-01-22 00:00:00-05:00,221.9166775438683,223.63543049688275,221.67370908793026,222.3126220703125,2030900,0.0,0.0
2020-01-23 00:00:00-05:00,220.01797744808405,222.26765001912787,218.5601940159394,220.98983764648438,2806800,0.0,0.0
2020-01-24 00:00:00-05:00,220.53091533461216,221.10683097909998,216.508499570596,217.69631958007812,2877400,0.0,0.0
2020-01-27 00:00:00-05:00,212.70202785460515,215.05969393525143,211.4782054842495,214.2947998046875,2506200,0.0,0.0
2020-01-28 00:00:00-05:00,215.5096152080694,219.19007584009515,214.2138017506055,218.2902069091797,3123000,0.0,0.0
2020-01-29 00:00:00-05:00,220.03595435310325,221.8176909877823,215.5816059009505,216.07652282714844,3711600,0.0,0.0
2020-01-30 00:00:00-05:00,213.88986939491895,219.8739928809149,213.02598909478763,219.68502807617188,3261700,0.0,0.0
2020-01-31 00:00:00-05:00,217.75931256378146,218.56918920232542,213.16098124905247,213.94386291503906,3482800,0.0,0.0
2020-02-03 00:00:00-05:00,214.492757926313,218.11922860259108,214.2138007559701,215.07766723632812,2733000,0.0,0.0
2020-02-04 00:00:00-05:00,218.56020407375632,219.33409202304503,217.3633765631754,217.71432495117188,3052500,0.0,0.0
2020-02-05 00:00:00-05:00,220.45892453967923,220.58490565803538,218.66818017862715,219.8380126953125,3126600,0.0,0.0
2020-02-06 00:00:00-05:00,220.7828441602368,221.16078745746546,217.03037869515288,217.60630798339844,2225600,0.0,0.0
2020-02-07 00:00:00-05:00,215.74357863033518,216.43648155964226,212.86400076497577,214.16880798339844,3006500,0.0,0.0
2020-02-10 00:00:00-05:00,213.6289147470982,214.05185431445304,211.88318026057374,213.59292602539062,2591300,0.0,0.0
2020-02-11 00:00:00-05:00,215.06868113306862,215.56361180654443,212.56704652631166,212.78302001953125,2238800,0.0,0.0
2020-02-12 00:00:00-05:00,214.177822773662,217.0304059495408,213.91686679670147,214.7537384033203,2119200,0.0,0.0
2020-02-13 00:00:00-05:00,214.03387586442616,215.04172488578186,212.8820444883302,214.4838104248047,1461300,0.0,0.0
2020-02-14 00:00:00-05:00,214.11483026557428,215.07768294744483,212.5760482468474,213.3409423828125,1718700,0.0,0.0
2020-02-18 00:00:00-05:00,212.8640341710037,213.33196993847005,208.0497290881809,209.8584747314453,2736500,0.0,0.0
2020-02-19 00:00:00-05:00,211.46919126875548,213.98882693218218,209.9214156639752,213.56588745117188,2207100,0.0,0.0
2020-02-20 00:00:00-05:00,212.7380388133276,213.1789658463799,208.0947113638019,209.426513671875,3183700,0.0,0.0
2020-02-21 00:00:00-05:00,207.7887712345204,208.58965416138193,205.5030960965701,207.52780151367188,3081600,0.0,0.0
2020-02-24 00:00:00-05:00,200.87773822485534,203.99129077705257,200.25682646365775,202.0565643310547,4139400,0.0,0.0
2020-02-25 00:00:00-05:00,202.27253899099594,203.25339283899558,194.27270467327187,195.8204803466797,5343100,0.0,0.0
2020-02-26 00:00:00-05:00,196.80133700492243,197.9711693883996,193.25585113802086,194.17372131347656,4171100,0.0,0.0
2020-02-27 00:00:00-05:00,189.41341346902874,192.10401274572658,184.80607527243174,185.0940399169922,5848200,0.0,0.0
2020-02-28 00:00:00-05:00,180.25030138823894,183.1112769418095,176.41153735344434,181.77133178710938,6727100,1.25,0.0
2020-03-02 00:00:00-05:00,182.35078297725636,189.7838714179956,178.92848157948555,189.6480712890625,5285500,0.0,0.0
2020-03-03 00:00:00-05:00,189.22253417869862,191.74851312579722,182.99357743665269,184.1796112060547,5677200,0.0,0.0
2020-03-04 00:00:00-05:00,186.3615528001739,189.15009698048235,183.5186885733115,188.9871368408203,3520400,0.0,0.0
2020-03-05 00:00:00-05:00,182.27836430806818,184.21585789977198,178.3128344891673,179.9787139892578,4151500,0.0,0.0
2020-03-06 00:00:00-05:00,172.6361474578636,177.72434222002462,171.36863349710663,174.60081481933594,5071900,0.0,0.0
2020-03-09 00:00:00-04:00,157.15430815415536,162.2877603380262,154.05794082808404,156.45716857910156,6443000,0.0,0.0
2020-03-10 00:00:00-04:00,164.43343346252465,167.85573383954474,156.8916933532066,166.9051055908203,6803900,0.0,0.0
2020-03-11 00:00:00-04:00,161.59059757704225,163.66390471559325,154.7912669561895,155.62420654296875,5314000,0.0,0.0
2020-03-12 00:00:00-04:00,144.85935948728522,150.97061371565505,135.80564951932988,136.42129516601562,8357700,0.0,0.0
2020-03-13 00:00:00-04:00,147.41249250639777,160.75765036308812,137.93325833945948,160.40455627441406,6368400,0.0,0.0
2020-03-16 00:00:00-04:00,136.0138878194975,153.4966004363087,135.80565634792643,140.02468872070312,6888000,0.0,0.0
2020-03-17 00:00:00-04:00,142.14324451654392,150.96156287582608,135.80564762727127,143.65521240234375,6876300,0.0,0.0
2020-03-18 00:00:00-04:00,135.80566501869862,141.21073159163214,122.59630398344785,126.77006530761719,9543200,0.0,0.0
2020-03-19 00:00:00-04:00,124.37988833801064,138.06004645349435,118.46781605566423,135.34393310546875,6548200,0.0,0.0
2020-03-20 00:00:00-04:00,134.8912192437415,135.07229066597628,125.2037392832445,125.31239318847656,7561300,0.0,0.0
2020-03-23 00:00:00-04:00,123.15761277724499,128.5083585617178,120.64973130521355,122.19792175292969,5472600,0.0,0.0
2020-03-24 00:00:00-04:00,130.6631313091451,139.33657213443342,130.0384231950265,139.06497192382812,6647400,0.0,0.0
2020-03-25 00:00:00-04:00,139.97038024315802,146.86025499755075,131.56853738084595,140.45022583007812,8587800,0.0,0.0
2020-03-26 00:00:00-04:00,141.57284792553438,151.79449346316042,139.70778601982028,150.1014404296875,6762200,0.0,0.0
2020-03-27 00:00:00-04:00,144.02639418662383,148.23636304626532,142.1432211907715,143.35641479492188,4186700,0.0,0.0
2020-03-30 00:00:00-04:00,143.51938966985887,145.24863747791397,138.68469887671344,144.51528930664062,4152800,0.0,0.0
2020-03-31 00:00:00-04:00,143.1663248819852,145.85527793664542,139.1736353384151,139.9613037109375,3588200,0.0,0.0
2020-04-01 00:00:00-04:00,132.27471345964523,135.41635204963896,131.27879979730562,131.54135131835938,4689100,0.0,0.0
2020-04-02 00:00:00-04:00,129.4861608493867,136.21306056960455,128.2639045059002,135.7422637939453,4446900,0.0,0.0
2020-04-03 00:00:00-04:00,135.08138057878546,136.63862015145364,131.4870558015666,133.02618408203125,2801600,0.0,0.0
2020-04-06 00:00:00-04:00,140.7580321793866,143.89060814098912,139.21890422372496,143.25685119628906,4689400,0.0,0.0
2020-04-07 00:00:00-04:00,150.29159635219182,153.13446093541572,147.07752631783137,150.30970764160156,4953500,0.0,0.0
2020-04-08 00:00:00-04:00,152.60028866262294,161.24658469371622,152.60028866262294,160.21446228027344,5194800,0.0,0.0
2020-04-09 00:00:00-04:00,163.49188059809524,169.60313424106292,162.75853237131733,166.82363891601562,6445800,0.0,0.0
2020-04-13 00:00:00-04:00,166.4524755159147,167.46648668606736,162.17912299189132,162.22438049316406,4774300,0.0,0.0
2020-04-14 00:00:00-04:00,165.0944266803495,166.02695781420067,158.02346673905922,161.36428833007812,4149600,0.0,0.0
2020-04-15 00:00:00-04:00,154.4834399978889,164.48777732041827,153.1434811286404,161.62681579589844,6042700,0.0,0.0
2020-04-16 00:00:00-04:00,160.44988501031227,161.554438978408,156.07694046085817,160.2869110107422,4662200,0.0,0.0
2020-04-17 00:00:00-04:00,166.12649536132812,167.7471030371867,161.41855608437166,166.12649536132812,5426700,0.0,0.0
2020-04-20 00:00:00-04:00,162.6951615371434,168.68872678916335,161.17414492941262,163.32891845703125,4674800,0.0,0.0
2020-04-21 00:00:00-04:00,158.83827733949107,162.24246704514977,157.22671819770218,157.36251831054688,3819000,0.0,0.0
2020-04-22 00:00:00-04:00,160.70333130293224,161.3189768705922,157.9600586399642,159.32716369628906,2314500,0.0,0.0
2020-04-23 00:00:00-04:00,160.25066969128608,162.1247943238958,157.94197083954023,158.48519897460938,2013300,0.0,0.0
2020-04-24 00:00:00-04:00,160.2506866455078,161.11078643797643,157.07283901927946,160.2506866455078,2024400,0.0,0.0
2020-04-27 00:00:00-04:00,162.15196279368698,166.81461823886764,161.807917369235,166.1717987060547,2743100,0.0,0.0
2020-04-28 00:00:00-04:00,171.25997134888888,172.40073376675144,167.37592225676585,169.31341552734375,3344700,0.0,0.0
2020-04-29 00:00:00-04:00,174.38351207911109,175.3884744602423,171.63119026688497,172.0476531982422,3086300,0.0,0.0
2020-04-30 00:00:00-04:00,168.39901509182602,169.8023429805644,165.59235931434924,166.0631561279297,2695400,0.0,0.0
2020-05-01 00:00:00-04:00,162.06143191711212,162.6046601198761,159.93380424029817,160.3412322998047,2650200,0.0,0.0
2020-05-04 00:00:00-04:00,158.43992078224025,159.62595455028895,155.4703050864823,159.37245178222656,2990100,0.0,0.0
2020-05-05 00:00:00-04:00,162.15197299828262,165.32077191594414,161.2828106451826,161.42767333984375,3272600,0.0,0.0
2020-05-06 00:00:00-04:00,162.67707243366203,164.0532403722749,158.63007633089694,160.17825317382812,2408700,0.0,0.0
2020-05-07 00:00:00-04:00,162.22435231730125,166.02692117465838,162.22435231730125,165.06723022460938,2480100,0.0,0.0
2020-05-08 00:00:00-04:00,167.52080658756478,168.3175375433142,165.4475129330009,167.84674072265625,2277500,0.0,0.0
2020-05-11 00:00:00-04:00,165.26641936441482,167.35783801816888,164.10754556784562,165.8277587890625,2212200,0.0,0.0
2020-05-12 00:00:00-04:00,166.48866735542904,166.8598727692199,160.0243191731099,160.4407958984375,3549200,0.0,0.0
2020-05-13 00:00:00-04:00,159.03747246514772,160.14202618540287,154.6011462960457,155.54273986816406,3445300,0.0,0.0
2020-05-14 00:00:00-04:00,153.0439103178134,158.24074491796966,149.71215161329695,157.9419708251953,4176700,0.0,0.0
2020-05-15 00:00:00-04:00,157.06374208253698,157.61601889193304,154.43817196139335,155.60609436035156,2867800,0.0,0.0
2020-05-18 00:00:00-04:00,160.8934888106391,165.77343801847445,158.6572213031749,164.66888427734375,4505800,0.0,0.0
2020-05-19 00:00:00-04:00,163.47377984730062,164.94953894657976,160.90252961255905,161.0021209716797,2210500,0.0,0.0
2020-05-20 00:00:00-04:00,163.82690150763733,166.43437475569158,163.23841580520116,164.27053833007812,2599900,0.0,0.0
2020-05-21 00:00:00-04:00,163.1478560841674,164.02606708437176,160.8663172310173,163.0573272705078,2153500,0.0,0.0
2020-05-22 00:00:00-04:00,162.9939544992209,163.54623141085958,161.21037236564362,162.90341186523438,2176400,0.0,0.0
2020-05-26 00:00:00-04:00,168.06402149587586,178.44862786881066,167.6928160739634,177.5070343017578,5971200,0.0,0.0
2020-05-27 00:00:00-04:00,183.79032432968242,190.77074124852814,181.08325989945504,189.82009887695312,8182100,0.0,0.0
2020-05-28 00:00:00-04:00,190.8884054677076,191.31393091423678,182.169692719039,182.17874145507812,4886100,0.0,0.0
2020-05-29 00:00:00-04:00,179.68251539120584,183.04421966963366,177.33205537619762,179.00836181640625,3822600,1.25,0.0
2020-06-01 00:00:00-04:00,179.75543835513307,183.8186407870319,177.7602791958163,182.142333984375,2230800,0.0,0.0
2020-06-02 00:00:00-04:00,185.6406758725514,188.12778507097835,183.40865408415695,185.97775268554688,4128700,0.0,0.0
2020-06-03 00:00:00-04:00,189.94077852364177,193.0747121720779,188.06404377380647,191.83572387695312,3471900,0.0,0.0
2020-06-04 00:00:00-04:00,190.21402414845548,195.8624235430221,189.45788117716148,195.70755004882812,3522300,0.0,0.0
2020-06-05 00:00:00-04:00,202.24877498012302,203.14158099535064,198.2949058686068,198.53176879882812,4737600,0.0,0.0
2020-06-08 00:00:00-04:00,200.44491915184983,202.48561841878657,198.82328609813567,201.1646270751953,3260300,0.0,0.0
2020-06-09 00:00:00-04:00,196.5457224970285,200.44493187379825,196.01732314581102,198.6957550048828,2478400,0.0,0.0
2020-06-10 00:00:00-04:00,198.04890723926127,200.29004824321973,193.86728084658586,194.52322387695312,3091200,0.0,0.0
2020-06-11 00:00:00-04:00,186.48793766764229,188.4922019562076,176.75813875164346,176.8583526611328,4923400,0.0,0.0
2020-06-12 00:00:00-04:00,182.77094475446586,184.88454230608104,178.75331058813921,183.82774353027344,3380800,0.0,0.0
2020-06-15 00:00:00-04:00,178.31597800420045,188.5741893030411,177.78757869900295,187.95468139648438,3467400,0.0,0.0
2020-06-16 00:00:00-04:00,195.85330907409823,195.85330907409823,185.6042172010289,190.94285583496094,3099100,0.0,0.0
2020-06-17 00:00:00-04:00,191.31637562063062,192.0360834885714,187.16207940277786,187.84535217285156,1798300,0.0,0.0
2020-06-18 00:00:00-04:00,185.84111542944785,188.8201751352097,184.63854850507923,185.70445251464844,2051700,0.0,0.0
2020-06-19 00:00:00-04:00,188.62883816377288,188.96591494741293,183.08977192604496,183.69105529785156,4962400,0.0,0.0
2020-06-22 00:00:00-04:00,183.10802567199067,186.37862183913782,182.20610047022305,185.3218231201172,1806900,0.0,0.0
2020-06-23 00:00:00-04:00,188.1278104658394,189.04794632614724,185.5222625106026,186.5608367919922,2451800,0.0,0.0
2020-06-24 00:00:00-04:00,184.33791207367307,184.58389420640626,179.8192084793252,180.4022674560547,2756700,0.0,0.0
2020-06-25 00:00:00-04:00,180.25651092193127,188.9386312279414,180.028753277175,188.6744384765625,3466500,0.0,0.0
2020-06-26 00:00:00-04:00,181.2950554071715,182.4247381437965,171.73834120061517,172.35784912109375,9530700,0.0,0.0
2020-06-29 00:00:00-04:00,174.35301448762826,176.6488012459076,171.87501051573994,176.25706481933594,3736000,0.0,0.0
2020-06-30 00:00:00-04:00,176.5941626081762,180.7575789916911,176.39373477038816,180.03785705566406,3102800,0.0,0.0
2020-07-01 00:00:00-04:00,181.18574198765197,181.96922873780665,178.12467909184085,179.99229431152344,2620100,0.0,0.0
2020-07-02 00:00:00-04:00,184.48364747063533,184.93916264957517,179.59141889721187,179.83738708496094,2699400,0.0,0.0
2020-07-06 00:00:00-04:00,183.42684825586866,189.3029912626985,183.235539666089,188.9112548828125,3567700,0.0,0.0
2020-07-07 00:00:00-04:00,187.21675804004468,187.40808055165957,181.46815810739008,181.62303161621094,2853500,0.0,0.0
2020-07-08 00:00:00-04:00,181.78700656036654,185.16693558474847,181.31328074388753,184.2559051513672,2789700,0.0,0.0
2020-07-09 00:00:00-04:00,184.128354632513,184.48365593233385,177.65092793484,179.318115234375,3160100,0.0,0.0
2020-07-10 00:00:00-04:00,179.35458085414922,187.96383071698276,179.31814574849963,187.2714385986328,4414800,0.0,0.0
