Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-10-23 00:00:00-04:00,39.652414139353766,39.699552003097935,39.22029707458811,39.43242645263672,19530800,0.0,0.0
2013-10-24 00:00:00-04:00,39.49527969816808,39.52670693772546,39.10244819490053,39.4010009765625,20034600,0.0,0.0
2013-10-25 00:00:00-04:00,39.30673125674177,39.48743344375837,39.24387975550738,39.33030319213867,16736600,0.0,0.0
2013-10-28 00:00:00-04:00,39.291005638111706,39.542420557504144,39.25172308719825,39.4010009765625,15543300,0.0,0.0
2013-10-29 00:00:00-04:00,39.49527238128246,39.64454724592556,39.33813920967259,39.455989837646484,16416100,0.0,0.0
2013-10-30 00:00:00-04:00,39.67597881508727,39.67597881508727,38.96102565335152,39.19672393798828,22429200,0.0,0.0
2013-10-31 00:00:00-04:00,39.086711088540184,39.086711088540184,38.324464281347815,38.33232116699219,25056900,0.01,0.0
2013-11-01 00:00:00-04:00,38.40305403100926,38.5209283266705,38.19874198255335,38.300899505615234,19004100,0.0,0.0
2013-11-04 00:00:00-05:00,38.37948008011714,38.61522567198536,38.175168033209445,38.21445846557617,16513900,0.0,0.0
2013-11-05 00:00:00-05:00,38.112280068475314,38.206577654040466,37.900108252704065,38.017982482910156,18394200,0.0,0.0
2013-11-06 00:00:00-05:00,38.31661077785363,38.36376109257203,38.025857997926046,38.20659637451172,17621500,0.0,0.0
2013-11-07 00:00:00-05:00,38.450192555789904,38.6073572359118,37.994415283203125,37.994415283203125,26954900,0.0,0.0
2013-11-08 00:00:00-05:00,38.08873804387953,39.42463110775951,38.08873804387953,39.243892669677734,35134400,0.0,0.0
2013-11-11 00:00:00-05:00,39.12600052828704,39.52676763475059,38.788097498399274,39.42461013793945,16831200,0.0,0.0
2013-11-12 00:00:00-05:00,39.29103097045759,39.29888785767786,38.780246368774534,38.91383743286133,21627500,0.0,0.0
2013-11-13 00:00:00-05:00,38.72523771037473,39.283172607421875,38.52092567597789,39.283172607421875,23536400,0.0,0.0
2013-11-14 00:00:00-05:00,39.298878557187486,39.518910316963314,38.93740187724678,39.4560432434082,21758300,0.0,0.0
2013-11-15 00:00:00-05:00,39.44032212862487,39.90395625316579,39.32245087519925,39.6053466796875,22217400,0.0,0.0
2013-11-18 00:00:00-05:00,39.919703051294405,40.39119741270085,39.73896459527274,39.91184616088867,26353400,0.0,0.0
2013-11-19 00:00:00-05:00,39.888251455683715,40.422609691690326,39.77038016688873,40.2104377746582,20113300,0.0,0.0
2013-11-20 00:00:00-05:00,40.11614700558112,40.30474529664575,39.77824385743859,39.8961181640625,18347200,0.0,0.0
2013-11-21 00:00:00-05:00,39.96682688376237,40.83908802616122,39.90395981152927,40.650489807128906,22868900,0.0,0.0
2013-11-22 00:00:00-05:00,40.81552356399504,41.28701775354482,40.73694269790403,41.18486022949219,26051300,0.0,0.0
2013-11-25 00:00:00-05:00,41.24771751867328,42.18284279267832,41.23985763533121,41.876373291015625,32610000,0.0,0.0
2013-11-26 00:00:00-05:00,41.72706551452851,42.00996136170506,41.617051128997005,41.656341552734375,17661000,0.0,0.0
2013-11-27 00:00:00-05:00,41.6249181982987,41.85280389438356,41.56991099603673,41.687782287597656,13075200,0.0,0.0
2013-11-29 00:00:00-05:00,41.73492869887241,42.11212219238595,41.538473566979896,41.58562088012695,10952100,0.0,0.0
2013-12-02 00:00:00-05:00,41.61705167073744,41.97067148431129,41.27914862639656,41.34987258911133,19854900,0.0,0.0
2013-12-03 00:00:00-05:00,41.23199609491077,41.459881725762315,40.650487697599516,40.96481704711914,20588400,0.0,0.0
2013-12-04 00:00:00-05:00,40.18686052890469,41.106272087300276,40.11613656287426,40.894100189208984,32155300,0.0,0.0
2013-12-05 00:00:00-05:00,40.55620127584213,40.705506109320424,40.03755980447772,40.124000549316406,23556900,0.0,0.0
2013-12-06 00:00:00-05:00,40.65835009519953,40.854805201385396,40.23400634639798,40.46189498901367,19714300,0.0,0.0
2013-12-09 00:00:00-05:00,40.81551327320805,41.22414026872386,40.79979650441893,40.94910430908203,16653500,0.0,0.0
2013-12-10 00:00:00-05:00,40.823377305447394,41.342018737531134,40.61906228809073,40.658355712890625,20025700,0.0,0.0
2013-12-11 00:00:00-05:00,40.56404971776754,40.587626369058185,39.70750532999463,39.84895324707031,24600000,0.0,0.0
2013-12-12 00:00:00-05:00,40.076846555881346,40.18686094915306,39.50319793548783,40.00612258911133,27240800,0.0,0.0
2013-12-13 00:00:00-05:00,40.06113294886546,40.22615455180269,39.82538737357404,40.05327606201172,16743600,0.0,0.0
2013-12-16 00:00:00-05:00,40.38331467581277,40.55619614361265,39.93539723439244,39.99826431274414,20312000,0.0,0.0
2013-12-17 00:00:00-05:00,40.07685362195694,40.116144055386066,39.72323372575904,39.833248138427734,17951700,0.0,0.0
2013-12-18 00:00:00-05:00,39.927530977474355,40.91766324779206,39.55033758889301,40.83122253417969,32921300,0.0,0.0
2013-12-19 00:00:00-05:00,40.65050870970765,40.96483822170312,40.43047984991186,40.76838302612305,20127100,0.0,0.0
2013-12-20 00:00:00-05:00,40.886246747799746,41.20843308877891,40.78409222340068,41.02769470214844,27871300,0.0,0.0
2013-12-23 00:00:00-05:00,41.247727320499315,41.36559861963584,41.0355553848521,41.18486022949219,13627500,0.0,0.0
2013-12-24 00:00:00-05:00,41.14556576711878,41.232006509954616,40.92553696547674,41.2005729675293,5302600,0.0,0.0
2013-12-26 00:00:00-05:00,41.34987484159665,41.4048820380749,41.019831662727164,41.13770294189453,8882900,0.0,0.0
2013-12-27 00:00:00-05:00,41.14556230403902,41.18485272992993,41.0119712588091,41.066978454589844,11814500,0.0,0.0
2013-12-30 00:00:00-05:00,41.05912692803123,41.20843176497278,40.72908371026537,40.7998046875,11506000,0.0,0.0
2013-12-31 00:00:00-05:00,40.83123004199717,40.95696119464303,40.71335877257945,40.94910430908203,10706800,0.0,0.0
2014-01-02 00:00:00-05:00,40.8862498888723,41.177005704963946,40.71337137401755,41.07484817504883,16479700,0.0,0.0
2014-01-03 00:00:00-05:00,41.16913023447174,42.01781770448808,41.10626616132252,41.96281051635742,26884900,0.0,0.0
2014-01-06 00:00:00-05:00,42.13569964461129,42.66220100429838,41.98639481008363,42.28500747680664,28503100,0.0,0.0
2014-01-07 00:00:00-05:00,42.89794236674225,43.000099873832085,42.261426665491186,42.57575607299805,28840400,0.0,0.0
2014-01-08 00:00:00-05:00,42.662189083353944,43.220120832847016,42.591465129357154,43.07081604003906,25989800,0.0,0.0
2014-01-09 00:00:00-05:00,43.22013173282828,43.44016053512359,43.03153347538401,43.377296447753906,21803700,0.0,0.0
2014-01-10 00:00:00-05:00,43.24370929386036,43.2908596118939,42.67006058062442,43.00010681152344,22485900,0.0,0.0
2014-01-13 00:00:00-05:00,42.795784679273794,42.95294938236479,41.99424739141033,42.21427917480469,21110300,0.0,0.0
2014-01-14 00:00:00-05:00,42.53646364350353,42.74863553392972,42.14355340145516,42.395015716552734,17771000,0.0,0.0
2014-01-15 00:00:00-05:00,42.84293981453129,43.353721410017734,42.71720863743195,43.212276458740234,33688100,0.0,0.0
2014-01-16 00:00:00-05:00,42.088557628132875,42.088557628132875,41.13771230613635,41.33416748046875,62946800,0.0,0.0
2014-01-17 00:00:00-05:00,41.373460879133305,41.58562982928831,40.96483375714088,41.07484817504883,33934500,0.0,0.0
2014-01-21 00:00:00-05:00,41.25558134001601,41.648491638492345,40.51691105804085,40.74479675292969,27567400,0.0,0.0
2014-01-22 00:00:00-05:00,40.87052205527084,40.964822671674504,40.47761181325734,40.78408432006836,20841100,0.0,0.0
2014-01-23 00:00:00-05:00,40.587636386910866,40.587636386910866,39.72323190279948,39.8568229675293,34832200,0.0,0.0
2014-01-24 00:00:00-05:00,39.33031508385952,39.42461270369364,38.568071243893826,38.7645263671875,59057100,0.0,0.0
2014-01-27 00:00:00-05:00,38.58379699040132,39.023857682313455,38.002291323673795,38.35591125488281,39675300,0.0,0.0
2014-01-28 00:00:00-05:00,38.73308978447161,39.18100719057157,38.73308978447161,38.97669219970703,24780900,0.0,0.0
2014-01-29 00:00:00-05:00,38.44232800179087,38.78809085557743,37.483629265109734,37.78224182128906,54018100,0.0,0.0
2014-01-30 00:00:00-05:00,38.08878527865442,38.27742276462927,37.55431589973199,37.96302795410156,39940700,0.01,0.0
2014-01-31 00:00:00-05:00,37.34210538289246,37.884436361459706,37.16919090995487,37.27922821044922,33425100,0.0,0.0
2014-02-03 00:00:00-05:00,37.60147273466129,37.617192773642955,36.30459800243725,36.4224967956543,42977600,0.0,0.0
2014-02-04 00:00:00-05:00,36.941243222755496,37.33423517193374,36.689728615144666,36.76832580566406,31286900,0.0,0.0
2014-02-05 00:00:00-05:00,36.752613333031185,37.23206408944492,36.3989229045999,36.98841094970703,32535500,0.0,0.0
2014-02-06 00:00:00-05:00,37.2556399780819,37.93944516677833,37.15346122629804,37.92372512817383,33905600,0.0,0.0
2014-02-07 00:00:00-05:00,38.583945331786865,38.819739875000195,38.13593480019444,38.78044128417969,37875700,0.0,0.0
2014-02-10 00:00:00-05:00,38.945512161556046,39.08698954162155,38.37960563958546,38.76473617553711,19630100,0.0,0.0
2014-02-11 00:00:00-05:00,38.70184774180923,39.18915691004555,38.48177021559721,39.031959533691406,22982800,0.0,0.0
2014-02-12 00:00:00-05:00,39.12629906969882,39.4171154311769,39.02412326535577,39.26777648925781,23626300,0.0,0.0
2014-02-13 00:00:00-05:00,38.56823136642571,39.24417802877723,38.55251132796512,39.18915939331055,20639800,0.0,0.0
2014-02-14 00:00:00-05:00,38.961227006473024,39.157723008320595,38.83546968522222,38.92192840576172,18780600,0.0,0.0
2014-02-18 00:00:00-05:00,38.93764696490575,39.228460197059036,38.7961696090926,38.8118896484375,16217800,0.0,0.0
2014-02-19 00:00:00-05:00,38.52105896159939,38.75685646499055,37.87655258178711,37.87655258178711,30294400,0.0,0.0
2014-02-20 00:00:00-05:00,38.104507594597656,38.15166771848053,37.640776870435566,37.82941436767578,25234100,0.0,0.0
2014-02-21 00:00:00-05:00,37.90014632582485,38.12022086829184,37.805826094804054,37.931583404541016,26881700,0.0,0.0
2014-02-24 00:00:00-05:00,37.98660597228301,38.89048572127186,37.97088593339309,38.497493743896484,23874000,0.0,0.0
2014-02-25 00:00:00-05:00,38.466043476908766,38.56036368526394,37.96301435884139,38.0416145324707,20495500,0.0,0.0
2014-02-26 00:00:00-05:00,38.065226161994644,38.20670359917343,37.47573783984724,37.97876739501953,28822100,0.0,0.0
2014-02-27 00:00:00-05:00,37.79797254364181,38.269561767578125,37.69579377908219,38.269561767578125,18598300,0.0,0.0
2014-02-28 00:00:00-05:00,37.93945732043287,38.74116155633832,37.813699969602126,38.222412109375,31732000,0.0,0.0
2014-03-03 00:00:00-05:00,37.570032129338244,37.92372550573382,37.373536142261905,37.42069625854492,28678000,0.0,0.0
2014-03-04 00:00:00-05:00,37.98660474552122,38.481772462253545,37.837265880035275,38.37959671020508,23940500,0.0,0.0
2014-03-05 00:00:00-05:00,38.544658602520826,39.23632240902398,38.48177843922533,38.84333038330078,23620700,0.0,0.0
2014-03-06 00:00:00-05:00,39.220605061837574,39.448538156285196,39.047687612409355,39.071266174316406,26967000,0.0,0.0
2014-03-07 00:00:00-05:00,39.46424940216616,39.621446775860335,38.804022831283035,39.000518798828125,25775500,0.0,0.0
2014-03-10 00:00:00-04:00,38.63897030735294,38.992663679433356,38.57609315136686,38.96122360229492,15397100,0.0,0.0
2014-03-11 00:00:00-04:00,39.126281800431116,39.15772187941017,38.04162606027252,38.06520462036133,33244300,0.0,0.0
2014-03-12 00:00:00-04:00,37.8215546299378,37.837274671972786,37.53859986989103,37.711517333984375,25822400,0.0,0.0
2014-03-13 00:00:00-04:00,37.86084232942855,37.963021074075904,36.99626125460178,37.200618743896484,38925400,0.0,0.0
2014-03-14 00:00:00-04:00,37.23206965491044,37.58576313450322,36.776200390995506,36.84693908691406,26135900,0.0,0.0
2014-03-17 00:00:00-04:00,37.310663928748674,37.57003710694222,37.18490660029003,37.515018463134766,18928200,0.0,0.0
2014-03-18 00:00:00-04:00,37.53073933651843,37.83727264404297,37.33424331904975,37.83727264404297,19517200,0.0,0.0
2014-03-19 00:00:00-04:00,37.9001578858455,38.92193671389994,37.74296045115443,38.466064453125,30308800,0.0,0.0
2014-03-20 00:00:00-04:00,38.741156744502284,39.66075669605376,38.521079159164344,39.47212219238281,33885600,0.0,0.0
2014-03-21 00:00:00-04:00,40.0851912208341,40.0851912208341,39.189169779153865,39.36208724975586,38388600,0.0,0.0
2014-03-24 00:00:00-04:00,39.45639595687048,39.81008934359531,39.12628112983034,39.338497161865234,21170300,0.0,0.0
2014-03-25 00:00:00-04:00,39.46425735022031,39.73935355916179,39.33850002559569,39.534996032714844,17484200,0.0,0.0
2014-03-26 00:00:00-04:00,39.71576667270368,39.75506826748919,39.04768153742007,39.42495346069336,36784700,0.0,0.0
2014-03-27 00:00:00-04:00,37.27923234814963,37.884440566333446,37.02771763387737,37.294952392578125,112601000,0.0,0.0
2014-03-28 00:00:00-04:00,37.50716220464794,37.53074076819042,36.96483125683985,37.13774871826172,39796000,0.0,0.0
2014-03-31 00:00:00-04:00,37.357823149979204,37.648639424475704,37.310666023092175,37.412841796875,25651000,0.0,0.0
2014-04-01 00:00:00-04:00,37.507156867170316,37.92372742136117,37.45213822787307,37.57003402709961,26810400,0.0,0.0
2014-04-02 00:00:00-04:00,37.845135791937516,38.010191734122245,37.515020909276636,37.91587448120117,22354300,0.0,0.0
2014-04-03 00:00:00-04:00,37.68008165506162,37.72724178668002,37.23207089870814,37.47572708129883,29237100,0.0,0.0
2014-04-04 00:00:00-04:00,37.51502310897372,37.5621832373452,36.82335621764993,37.027713775634766,33010000,0.0,0.0
2014-04-07 00:00:00-04:00,37.03555785301842,37.07485644552135,36.3831928222566,36.587547302246094,30145300,0.0,0.0
2014-04-08 00:00:00-04:00,36.57183149265244,36.823346111690405,36.24957819961689,36.62685012817383,26874900,0.0,0.0
2014-04-09 00:00:00-04:00,36.76833418321897,37.09058753503797,36.4067822271862,37.06700897216797,22373200,0.0,0.0
2014-04-10 00:00:00-04:00,37.129878231516436,37.15345678746079,36.24957416458177,36.33603286743164,27170000,0.0,0.0
2014-04-11 00:00:00-04:00,35.91947141396749,36.485377886864775,35.510759351252624,35.903751373291016,31063200,0.0,0.0
2014-04-14 00:00:00-04:00,37.25563293145279,37.57002464920555,36.92551817977864,37.46784591674805,51962300,0.0,0.0
2014-04-15 00:00:00-04:00,37.69579761929934,38.08878967871228,37.444282941138376,37.97089385986328,36511600,0.0,0.0
2014-04-16 00:00:00-04:00,38.16737663577375,38.21453374762124,37.39711282659699,37.86870193481445,24654500,0.0,0.0
2014-04-17 00:00:00-04:00,37.876568739699515,38.07306474415628,37.71937433476698,37.900150299072266,21360900,0.0,0.0
2014-04-21 00:00:00-04:00,37.86870944247753,37.90014952213596,37.54645612170614,37.60147476196289,17044500,0.0,0.0
2014-04-22 00:00:00-04:00,37.64862939780919,38.15951712553672,37.60932780481503,37.74294662475586,18584800,0.0,0.0
2014-04-23 00:00:00-04:00,37.72721983453357,38.12021170780996,37.65648117741222,38.0416145324707,13497900,0.0,0.0
2014-04-24 00:00:00-04:00,38.080920010333585,38.18309875539443,37.7350851803709,37.986602783203125,14699100,0.0,0.0
2014-04-25 00:00:00-04:00,37.82155593723414,38.057350579326176,37.47572399538525,37.53074264526367,18117600,0.0,0.0
2014-04-28 00:00:00-04:00,37.444282446293,37.70365864125766,36.98055170238251,37.17704772949219,25780300,0.0,0.0
2014-04-29 00:00:00-04:00,37.41284084916641,37.88443309413047,37.255646432469696,37.85299301147461,16942400,0.0,0.0
2014-04-30 00:00:00-04:00,37.829411583846095,37.98660898692972,37.60147549928939,37.656494140625,17077200,0.0,0.0
2014-05-01 00:00:00-04:00,37.585734662453426,37.845161927161165,37.412781153370645,37.546424865722656,10931500,0.01,0.0
2014-05-02 00:00:00-04:00,37.60146282659929,37.90019692761553,37.33417236853639,37.52284622192383,15358500,0.0,0.0
2014-05-05 00:00:00-04:00,37.106200315597505,37.19267710832137,36.791739796404855,37.090476989746094,16845800,0.0,0.0
2014-05-06 00:00:00-04:00,36.956825833221224,36.98827248119178,36.42224781230892,36.445831298828125,21786700,0.0,0.0
2014-05-07 00:00:00-04:00,36.58733212013011,36.81531578155717,36.41437858402448,36.71311569213867,17502000,0.0,0.0
2014-05-08 00:00:00-04:00,36.71312446949535,37.33418231679601,36.71312446949535,37.05902862548828,16065700,0.0,0.0
2014-05-09 00:00:00-04:00,36.9804040612491,37.12977110738071,36.720973771796736,36.941097259521484,15185800,0.0,0.0
2014-05-12 00:00:00-04:00,37.12190993518318,37.26341681668049,36.980403053685876,37.161216735839844,13305600,0.0,0.0
2014-05-13 00:00:00-04:00,37.22411415585318,37.33417741728281,37.12977721640216,37.279144287109375,12615200,0.0,0.0
2014-05-14 00:00:00-04:00,37.34203392506208,37.349894086364955,36.93323656222295,37.043296813964844,12405600,0.0,0.0
2014-05-15 00:00:00-04:00,36.83103296550788,36.90178640616587,36.280731759186516,36.57160568237305,21174400,0.0,0.0
2014-05-16 00:00:00-04:00,36.50872039794922,36.697397280664354,36.29646002948868,36.50872039794922,17186900,0.0,0.0
2014-05-19 00:00:00-04:00,36.241429495410244,36.78387365288507,36.22570917103229,36.768150329589844,13621000,0.0,0.0
2014-05-20 00:00:00-04:00,36.650214439530686,36.90964468729331,36.461540621990835,36.595184326171875,11789800,0.0,0.0
2014-05-21 00:00:00-04:00,36.815315291774034,37.01971246897486,36.7052520436785,36.83103561401367,12822600,0.0,0.0
2014-05-22 00:00:00-04:00,36.77601477107696,37.0668917875095,36.768154607973365,37.05902862548828,12711900,0.0,0.0
2014-05-23 00:00:00-04:00,37.129770956736955,37.26341768076868,37.01971071277949,37.17694091796875,9571800,0.0,0.0
2014-05-27 00:00:00-04:00,37.43637101349876,38.01025875637615,37.27128063518819,37.397064208984375,24503800,0.0,0.0
2014-05-28 00:00:00-04:00,37.32631459256633,37.648635220935226,37.19267084371649,37.200531005859375,14178100,0.0,0.0
2014-05-29 00:00:00-04:00,37.22410130977501,37.34202469258122,37.11404108524452,37.169071197509766,15552800,0.0,0.0
2014-05-30 00:00:00-04:00,37.09832709662458,37.420647691909615,37.06688345236325,37.397064208984375,11538700,0.0,0.0
2014-06-02 00:00:00-04:00,37.42064131336693,37.70365505589642,37.28699760101492,37.546424865722656,11887400,0.0,0.0
2014-06-03 00:00:00-04:00,37.34989100136181,37.93950201463615,37.310584200260195,37.88447189331055,16105800,0.0,0.0
2014-06-04 00:00:00-04:00,37.76656501049381,37.89234861839972,37.59361142502901,37.64078140258789,13075300,0.0,0.0
2014-06-05 00:00:00-04:00,37.74296705535832,38.36402474273337,37.648630127819345,38.23038101196289,17048300,0.0,0.0
2014-06-06 00:00:00-04:00,38.28541097716319,38.67848500567838,38.22251769312067,38.466224670410156,19149500,0.0,0.0
2014-06-09 00:00:00-04:00,38.51339119572644,38.985078788274976,38.48194455651212,38.97721862792969,14235700,0.0,0.0
2014-06-10 00:00:00-04:00,38.90647282211984,38.914332984007196,38.51339875157431,38.78068923950195,12769300,0.0,0.0
2014-06-11 00:00:00-04:00,38.5448492335704,38.7335261404157,38.23825188399977,38.37189865112305,13944200,0.0,0.0
2014-06-12 00:00:00-04:00,38.2225154110953,38.29326885196046,37.813718085976184,37.947364807128906,15670200,0.0,0.0
2014-06-13 00:00:00-04:00,37.84516538976679,38.261822882769955,37.043294045538964,37.412784576416016,34838700,0.0,0.0
2014-06-16 00:00:00-04:00,37.318443691950215,37.56214763417758,36.980399837651234,37.45208740234375,12790900,0.0,0.0
2014-06-17 00:00:00-04:00,37.32630419552822,37.77440828578713,37.22410412263445,37.570011138916016,13946300,0.0,0.0
2014-06-18 00:00:00-04:00,37.5543006339266,37.73511436371598,37.27128679637194,37.680084228515625,14468500,0.0,0.0
2014-06-19 00:00:00-04:00,37.69579937579174,37.71152269656937,37.216248588282774,37.38920211791992,15747900,0.0,0.0
2014-06-20 00:00:00-04:00,37.55429529801498,37.59360210344211,37.00399102528409,37.216251373291016,18832900,0.0,0.0
2014-06-23 00:00:00-04:00,37.0511507494368,37.876605430901755,37.027564273566696,37.78226852416992,18431400,0.0,0.0
2014-06-24 00:00:00-04:00,37.61718659627465,38.112460754913556,37.5071263385587,37.58574295043945,16916400,0.0,0.0
2014-06-25 00:00:00-04:00,37.475689222552084,37.79014975219712,37.38921542587167,37.59361267089844,12704600,0.0,0.0
2014-06-26 00:00:00-04:00,37.50713059881159,37.53071708451345,36.9725495729704,37.12977981567383,18875700,0.0,0.0
2014-06-27 00:00:00-04:00,37.12192192598752,37.21625887781875,36.886075048033,37.05902862548828,19162000,0.0,0.0
2014-06-30 00:00:00-04:00,37.074746414864535,37.18480667538713,36.9568229934948,37.0275764465332,12290400,0.0,0.0
2014-07-01 00:00:00-04:00,37.279149815278444,37.65650362687523,37.121922559183744,37.31059646606445,16699800,0.0,0.0
2014-07-02 00:00:00-04:00,37.373489494510444,37.93165404675352,37.342042843954246,37.742977142333984,16774600,0.0,0.0
2014-07-03 00:00:00-04:00,38.033846418953864,38.293273735936076,37.79013942513187,37.92378616333008,13643100,0.0,0.0
2014-07-07 00:00:00-04:00,37.77442482435506,37.821594801477374,37.412797329837176,37.71939468383789,12052300,0.0,0.0
2014-07-08 00:00:00-04:00,37.499267811051396,37.52285129618485,37.14550053946354,37.279144287109375,13808800,0.0,0.0
2014-07-09 00:00:00-04:00,37.31845319015235,37.475680419122675,37.106192832341804,37.24769973754883,14195300,0.0,0.0
2014-07-10 00:00:00-04:00,36.720979814405304,36.988270308620386,36.595196228828634,36.8703498840332,18671600,0.0,0.0
2014-07-11 00:00:00-04:00,36.80744485766503,36.95681188075786,36.610907880424655,36.948951721191406,15205700,0.0,0.0
2014-07-14 00:00:00-04:00,38.26182939783399,38.38761598203329,38.01026222726986,38.06529235839844,36149700,0.0,0.0
2014-07-15 00:00:00-04:00,38.37975030566805,38.88288461382109,38.37975030566805,38.74924087524414,34419100,0.0,0.0
2014-07-16 00:00:00-04:00,38.906470060674884,39.20520417386602,38.83571661304183,39.165897369384766,23590400,0.0,0.0
2014-07-17 00:00:00-04:00,38.914321147555256,39.29167178063129,38.64703074092853,38.66275405883789,23847600,0.0,0.0
2014-07-18 00:00:00-04:00,38.90647956508944,39.15804677392489,38.76497263525479,38.961509704589844,15453900,0.0,0.0
2014-07-21 00:00:00-04:00,38.64705393960018,38.89076101511105,38.576300465994954,38.79642105102539,10920200,0.0,0.0
2014-07-22 00:00:00-04:00,38.99294662475586,39.17376333637543,38.81999607286326,38.99294662475586,13125500,0.0,0.0
2014-07-23 00:00:00-04:00,39.000809378090786,39.77123418895846,38.804272344739324,39.44891357421875,20099200,0.0,0.0
2014-07-24 00:00:00-04:00,39.480358662345125,39.676895687945944,39.27595847632675,39.37815856933594,13282600,0.0,0.0
2014-07-25 00:00:00-04:00,39.299553815035814,39.46464423400446,39.260244001923354,39.330997467041016,10082900,0.0,0.0
2014-07-28 00:00:00-04:00,39.26810459242059,39.370304701768,38.94578393886416,39.07156753540039,12070400,0.0,0.0
2014-07-29 00:00:00-04:00,39.095135921777285,39.205196151370146,38.8514289855957,38.8514289855957,13165800,0.0,0.0
2014-07-30 00:00:00-04:00,39.047980840487874,39.51967157416453,39.01653719071008,39.307411193847656,15327600,0.0,0.0
2014-07-31 00:00:00-04:00,38.96929441242003,39.25236182018125,38.458194732666016,38.458194732666016,23550900,0.01,0.0
2014-08-01 00:00:00-04:00,38.20658003360832,38.552553334560024,37.66403037994193,37.8212890625,21822700,0.0,0.0
2014-08-04 00:00:00-04:00,38.09648856107701,38.13580322222758,37.78983000477966,38.00999450683594,14277000,0.0,0.0
2014-08-05 00:00:00-04:00,37.94710208630928,38.12795499077071,37.46745825120606,37.65616989135742,15912700,0.0,0.0
2014-08-06 00:00:00-04:00,37.5460750496925,38.159392174428596,37.5460750496925,37.85273361206055,13038300,0.0,0.0
2014-08-07 00:00:00-04:00,38.135802464726154,38.2380229813003,37.656155809474,37.78982925415039,12377000,0.0,0.0
2014-08-08 00:00:00-04:00,37.78982660919672,38.135799795557425,37.569659127407085,38.09648513793945,12001500,0.0,0.0
2014-08-11 00:00:00-04:00,38.17512514557471,38.214439814204255,37.923507666925296,38.04931640625,9130300,0.0,0.0
2014-08-12 00:00:00-04:00,37.907784599437306,38.27734911663774,37.78197584882908,38.0886344909668,9238600,0.0,0.0
2014-08-13 00:00:00-04:00,38.23016928546071,38.442472112162086,38.15940167656025,38.33238983154297,8602600,0.0,0.0
2014-08-14 00:00:00-04:00,38.39529261343779,38.64691009159182,38.32452501023716,38.63118362426758,9693100,0.0,0.0
2014-08-15 00:00:00-04:00,38.75700129678671,38.90639827152744,37.994283953098595,38.308807373046875,16215300,0.0,0.0
2014-08-18 00:00:00-04:00,38.568281447156714,38.98502537235222,38.50537857135491,38.92998123168945,13199700,0.0,0.0
2014-08-19 00:00:00-04:00,38.94570655404113,39.51184741717751,38.937844819616295,39.07938003540039,13073300,0.0,0.0
2014-08-20 00:00:00-04:00,39.02432288963461,39.25234908863305,38.89064946310292,39.15799331665039,9039500,0.0,0.0
2014-08-21 00:00:00-04:00,39.291685210322136,40.27456704568527,39.15801172096374,40.156620025634766,24162400,0.0,0.0
2014-08-22 00:00:00-04:00,40.05440485728961,40.62840756633246,39.88928140664394,40.04654312133789,20002900,0.0,0.0
2014-08-25 00:00:00-04:00,40.3217380396518,40.880017126804994,40.3217380396518,40.596946716308594,17502900,0.0,0.0
2014-08-26 00:00:00-04:00,40.51045032224508,41.1945351086848,40.46327092336357,40.99009704589844,18384700,0.0,0.0
2014-08-27 00:00:00-04:00,40.98222811140702,41.10017509676023,40.6362548869628,40.77779006958008,13398400,0.0,0.0
2014-08-28 00:00:00-04:00,40.51045418347277,40.5890835229197,40.32173956947628,40.408233642578125,10255900,0.0,0.0
2014-08-29 00:00:00-04:00,40.51830829473558,40.75420226773075,40.46326716757443,40.612667083740234,8981300,0.0,0.0
2014-09-02 00:00:00-04:00,40.714891032682004,40.87215270633018,40.447547087335174,40.85642623901367,11452100,0.0,0.0
2014-09-03 00:00:00-04:00,41.07659031869114,41.30461657676294,40.91932865830195,41.0687255859375,15116800,0.0,0.0
2014-09-04 00:00:00-04:00,41.084446740953055,41.579819857311406,41.06085854477475,41.2574348449707,15694900,0.0,0.0
2014-09-05 00:00:00-04:00,41.13162877032722,41.273163955505325,40.66770855213597,41.12376403808594,17484800,0.0,0.0
2014-09-08 00:00:00-04:00,41.01369440154962,41.49334123228018,40.81711802826775,40.92720031738281,13557800,0.0,0.0
2014-09-09 00:00:00-04:00,40.60480807488224,40.71489034472082,40.195928930112586,40.30601119995117,14584100,0.0,0.0
2014-09-10 00:00:00-04:00,40.29027602214058,40.88000486731554,40.24309663470081,40.75419616699219,13013600,0.0,0.0
2014-09-11 00:00:00-04:00,40.58121713829604,41.09231378516504,40.51044954109674,41.0687255859375,14084300,0.0,0.0
2014-09-12 00:00:00-04:00,41.04513701756767,41.564098392522986,40.958642955155675,41.18667221069336,18329200,0.0,0.0
2014-09-15 00:00:00-04:00,41.178810159647924,41.29675716143914,40.82497215379113,41.13163375854492,12805700,0.0,0.0
2014-09-16 00:00:00-04:00,40.98224102184726,41.210270332289696,40.81711758994786,41.170955657958984,13221300,0.0,0.0
2014-09-17 00:00:00-04:00,41.139496980166264,41.713499543976006,41.06086764247281,41.19453811645508,20379900,0.0,0.0
2014-09-18 00:00:00-04:00,41.43828582878547,42.38185269576007,41.26529771997715,42.193138122558594,27307100,0.0,0.0
2014-09-19 00:00:00-04:00,42.44476170758683,42.56270870787761,41.87862090541798,42.05160903930664,22153100,0.0,0.0
