Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-18 00:00:00-04:00,41.28022650062116,42.9545028403198,40.967604882976374,42.530723571777344,28957000,0.0,0.0
2015-09-21 00:00:00-04:00,42.5446166170841,42.89197631214469,41.18991327631898,41.25938415527344,11038100,0.0,0.0
2015-09-22 00:00:00-04:00,40.41182503962938,40.474349889799704,39.53647978738885,40.11309814453125,14192000,0.0,0.0
2015-09-23 00:00:00-04:00,40.22424302597818,40.57160262844727,39.70320362227454,39.89772415161133,9827000,0.0,0.0
2015-09-24 00:00:00-04:00,39.55037712730045,39.932472281505014,38.8487090230819,39.30027770996094,8625500,0.0,0.0
2015-09-25 00:00:00-04:00,40.18255728214982,40.21034668524933,38.26513352072054,38.72364807128906,8673500,0.0,0.0
2015-09-28 00:00:00-04:00,38.480513478186914,38.50830289479733,36.361619489318194,36.472774505615234,15123000,0.0,0.0
2015-09-29 00:00:00-04:00,36.88959760691561,37.6468418286841,36.04204177485715,36.67423629760742,12842800,0.0,0.0
2015-09-30 00:00:00-04:00,37.195269971119636,37.86219982745874,37.0702202917881,37.79967498779297,11895500,0.0,0.0
2015-10-01 00:00:00-04:00,37.98725672372316,38.36935186087504,37.46621717756765,38.29988098144531,9255800,0.0,0.0
2015-10-02 00:00:00-04:00,37.424532509723235,38.8000765733375,37.32032619211036,38.77923583984375,6942600,0.0,0.0
2015-10-05 00:00:00-04:00,39.17522447418551,39.56426827170247,38.51524054899269,39.37669372558594,9332800,0.0,0.0
2015-10-06 00:00:00-04:00,39.084902977551174,39.36973775776801,37.48704926779473,38.26513671875,9008300,0.0,0.0
2015-10-07 00:00:00-04:00,38.10534924647265,39.28637248426985,37.45231411505235,38.64723205566406,11056100,0.0,0.0
2015-10-08 00:00:00-04:00,38.299880957553064,39.015441085780786,38.07062228531844,38.93207550048828,6737300,0.0,0.0
2015-10-09 00:00:00-04:00,39.02932765016115,39.25163759799672,38.536077619034955,38.654178619384766,7178500,0.0,0.0
2015-10-12 00:00:00-04:00,38.76533612264521,39.091855039271096,38.57081556813301,38.7444953918457,6515000,0.0,0.0
2015-10-13 00:00:00-04:00,38.68139291361084,38.81460950477465,37.6577423768271,37.72084426879883,9467900,0.51,0.0
2015-10-14 00:00:00-04:00,37.92417860087454,38.29577720149571,37.55959013392808,37.819007873535156,8727400,0.0,0.0
2015-10-15 00:00:00-04:00,38.0854376988773,39.40356479673787,37.7559052557615,39.36149597167969,7781600,0.0,0.0
2015-10-16 00:00:00-04:00,39.466652138631574,39.94342128167724,39.11608674960397,39.63492202758789,7342800,0.0,0.0
2015-10-19 00:00:00-04:00,39.46666658222106,39.75413019944249,39.04598635667088,39.375518798828125,6463000,0.0,0.0
2015-10-20 00:00:00-04:00,39.36849708775055,39.529756857343635,38.30277790754235,38.4430046081543,6494600,0.0,0.0
2015-10-21 00:00:00-04:00,38.758516198509305,38.98989068470522,37.20901751533814,37.741878509521484,11638800,0.0,0.0
2015-10-22 00:00:00-04:00,37.77692189229229,38.16955336243882,31.8663900294954,33.84357833862305,46517700,0.0,0.0
2015-10-23 00:00:00-04:00,34.642885043878685,36.269508864518876,34.10301381488822,35.29493713378906,26214800,0.0,0.0
2015-10-26 00:00:00-04:00,35.17573740876096,36.79535081690054,34.60081026120019,36.36766052246094,13890400,0.0,0.0
2015-10-27 00:00:00-04:00,36.46581241797806,37.503488375171344,36.46581241797806,36.86545944213867,11710800,0.0,0.0
2015-10-28 00:00:00-04:00,37.03372754112113,37.74888125681379,36.51489226232165,37.34222412109375,7869000,0.0,0.0
2015-10-29 00:00:00-04:00,37.30017412127904,38.68841334357839,37.17397031246975,37.931190490722656,9304400,0.0,0.0
2015-10-30 00:00:00-04:00,40.57445328528978,42.579688524661336,40.42721640607507,41.75235366821289,27465600,0.0,0.0
2015-11-02 00:00:00-05:00,43.189664411067646,45.01260376736899,43.07748356875067,44.437679290771484,17008700,0.0,0.0
2015-11-03 00:00:00-05:00,44.25538970611916,44.676069927373206,43.414031938213704,43.771610260009766,8754700,0.0,0.0
2015-11-04 00:00:00-05:00,43.77160617702171,44.97755228768307,43.68045840306182,44.732154846191406,10342600,0.0,0.0
2015-11-05 00:00:00-05:00,44.66203882786863,44.99858133863718,43.25276422226058,44.009986877441406,10237200,0.0,0.0
2015-11-06 00:00:00-05:00,43.64539225832348,45.0827125366324,43.56125731129231,44.96351623535156,7261100,0.0,0.0
2015-11-09 00:00:00-05:00,44.60594104364519,44.963516577197524,44.248365510092846,44.33250045776367,8239400,0.0,0.0
2015-11-10 00:00:00-05:00,44.40263252853161,44.60595850879683,43.66644275570617,43.68046569824219,6897600,0.0,0.0
2015-11-11 00:00:00-05:00,43.61034534694476,43.659424299163746,42.46750115684069,42.67082977294922,8212500,0.0,0.0
2015-11-12 00:00:00-05:00,42.62175265643273,43.28081481076054,42.173029259902954,42.22911834716797,7765500,0.0,0.0
2015-11-13 00:00:00-05:00,42.074875547786235,42.74796342710375,41.28960947561913,41.96970748901367,7834400,0.0,0.0
2015-11-16 00:00:00-05:00,41.88556424516392,42.63577414976156,41.75936045984821,42.074867248535156,6965100,0.0,0.0
2015-11-17 00:00:00-05:00,42.137978650601795,43.28082310904672,41.87856088873248,42.33429718017578,8405400,0.0,0.0
2015-11-18 00:00:00-05:00,42.25015396732745,42.81106092140251,41.96269035693514,42.76198196411133,5470200,0.0,0.0
2015-11-19 00:00:00-05:00,42.92323505138641,43.28081063770606,42.166012386800595,42.45347595214844,5571200,0.0,0.0
2015-11-20 00:00:00-05:00,42.72692906170033,43.0214055199424,42.46751129878925,42.84612274169922,7490200,0.0,0.0
2015-11-23 00:00:00-05:00,42.98633779244483,43.14058477656167,42.65680540321856,42.8741569519043,6405000,0.0,0.0
2015-11-24 00:00:00-05:00,42.46048593299343,43.22471867897105,42.439450188420224,42.860130310058594,5213500,0.0,0.0
2015-11-25 00:00:00-05:00,42.8390973366926,42.86013308262658,42.2150912575616,42.271183013916016,4879800,0.0,0.0
2015-11-27 00:00:00-05:00,42.18705063485637,42.383369131951135,41.79441898987182,42.0678596496582,2404100,0.0,0.0
2015-11-30 00:00:00-05:00,42.03981649666708,42.2150992565844,40.63755441732846,40.77077102661133,12660200,0.0,0.0
2015-12-01 00:00:00-05:00,40.82684713233019,41.436830193923484,40.07663737248737,41.380741119384766,11290500,0.0,0.0
2015-12-02 00:00:00-05:00,41.48591800467978,41.64016767318508,40.22388279987945,40.46928024291992,7663000,0.0,0.0
2015-12-03 00:00:00-05:00,40.462255911989665,40.49030178456734,38.933790626327045,39.34745788574219,9701500,0.0,0.0
2015-12-04 00:00:00-05:00,39.613894697811,40.30100263887388,39.403555968849226,40.09066390991211,6748100,0.0,0.0
2015-12-07 00:00:00-05:00,40.595480853606446,40.65858274263783,39.09505845603806,39.45263671875,7890900,0.0,0.0
2015-12-08 00:00:00-05:00,38.954825123279825,39.87330468673561,38.919766446377196,39.73307800292969,6896200,0.0,0.0
2015-12-09 00:00:00-05:00,39.459649346660925,40.272961148613206,39.06701772305783,39.284366607666016,6207900,0.0,0.0
2015-12-10 00:00:00-05:00,39.263342413471065,39.71907870775431,39.017947593228044,39.109092712402344,6736900,0.0,0.0
2015-12-11 00:00:00-05:00,39.109080644949486,39.109080644949486,37.75589779748209,37.88911437988281,9388600,0.0,0.0
2015-12-14 00:00:00-05:00,37.657740857716036,38.89874290002984,37.328211145914494,38.870697021484375,9419500,0.0,0.0
2015-12-15 00:00:00-05:00,39.36850375210282,39.96446398733621,39.200231147962704,39.536773681640625,6990000,0.0,0.0
2015-12-16 00:00:00-05:00,39.733093525151084,40.448247484803574,39.40356376526408,40.40618133544922,6282500,0.0,0.0
2015-12-17 00:00:00-05:00,40.42720899545988,40.61651466600736,39.508726521604096,39.529762268066406,7848900,0.0,0.0
2015-12-18 00:00:00-05:00,39.193216445493,39.33344047889066,38.81460513627453,39.08103561401367,13807000,0.0,0.0
2015-12-21 00:00:00-05:00,39.263333910968086,39.445626784443974,39.052995157079806,39.403560638427734,4572100,0.0,0.0
2015-12-22 00:00:00-05:00,39.64195613295246,40.65859684229861,39.55781846866508,40.378143310546875,8390800,0.0,0.0
2015-12-23 00:00:00-05:00,40.581465728041415,41.09329107113162,40.39216002449802,41.07225799560547,6634400,0.0,0.0
2015-12-24 00:00:00-05:00,40.93202812935836,41.1774229071221,40.66559760307024,40.98811721801758,2152900,0.0,0.0
2015-12-28 00:00:00-05:00,40.85489806953416,41.345690236924256,40.497319810957634,41.19144058227539,5585800,0.0,0.0
2015-12-29 00:00:00-05:00,41.38075676803126,41.85752611761477,41.38075676803126,41.68224334716797,5073900,0.0,0.0
2015-12-30 00:00:00-05:00,41.64718438473775,42.15199690921883,41.58408248485228,41.927635192871094,5220300,0.0,0.0
2015-12-31 00:00:00-05:00,41.7173003857004,42.01878697220395,41.506961590945174,41.53500747680664,6104800,0.0,0.0
2016-01-04 00:00:00-05:00,40.70766800236318,40.88996089082002,39.54379061562389,40.39215850830078,10308400,0.0,0.0
2016-01-05 00:00:00-05:00,40.6585915826586,40.84088448249345,39.83826684689492,40.2238883972168,7179600,0.0,0.0
2016-01-06 00:00:00-05:00,39.522752215296585,40.35709978525359,39.38953829322893,40.23089599609375,8952700,0.0,0.0
2016-01-07 00:00:00-05:00,39.6279150237599,40.55340750985732,39.50171125978281,40.1116943359375,9292600,0.0,0.0
2016-01-08 00:00:00-05:00,40.350091737565506,40.53238730990161,38.898750665625016,39.0179443359375,7985200,0.0,0.0
2016-01-11 00:00:00-05:00,39.165186374246545,39.249321363158565,37.040759850647284,37.776947021484375,10483300,0.0,0.0
2016-01-12 00:00:00-05:00,38.190598355437345,38.54116378135588,37.55957951894322,38.450016021728516,6799600,0.0,0.0
2016-01-13 00:00:00-05:00,38.648395926356976,38.69799035272046,36.1190693710451,36.26076889038086,10432200,0.57,0.0
2016-01-14 00:00:00-05:00,36.359958549257335,40.26376701517719,35.92777622191329,38.65548324584961,16704900,0.0,0.0
2016-01-15 00:00:00-05:00,37.55731838059081,40.674697430108566,37.55731838059081,40.62510299682617,27008800,0.0,0.0
2016-01-19 00:00:00-05:00,40.759711436631065,40.901410959618914,38.42167876675909,38.96013641357422,13644500,0.0,0.0
2016-01-20 00:00:00-05:00,38.40750209373042,41.04310358950243,38.04617093835514,40.490478515625,11993100,0.0,0.0
2016-01-21 00:00:00-05:00,40.5896774746354,41.63824970577494,40.327532389830154,41.3477668762207,12097000,0.0,0.0
2016-01-22 00:00:00-05:00,41.872046856885234,42.1058514675373,40.965174263869116,41.680755615234375,10383800,0.0,0.0
2016-01-25 00:00:00-05:00,41.82245258379992,42.37508043704667,41.22023300705313,41.553226470947266,9681900,0.0,0.0
2016-01-26 00:00:00-05:00,41.808283877138884,41.99249406912967,40.53299356664586,41.276912689208984,7421100,0.0,0.0
2016-01-27 00:00:00-05:00,41.34776154247779,41.751603407015,39.994536432624784,40.46214294433594,9077700,0.0,0.0
2016-01-28 00:00:00-05:00,40.54716264938398,40.90141009804471,38.81134961040769,39.56943893432617,10521100,0.0,0.0
2016-01-29 00:00:00-05:00,37.847806270482245,39.186864255891365,37.847806270482245,38.89638137817383,17768700,0.0,0.0
2016-02-01 00:00:00-05:00,38.372084488258146,38.88220169191965,37.20306679743174,38.535037994384766,11693300,0.0,0.0
2016-02-02 00:00:00-05:00,38.003670331552776,38.81135417710352,37.77695215394885,38.223304748535156,7918300,0.0,0.0
2016-02-03 00:00:00-05:00,38.63422690625487,40.51173951481186,38.29414967088369,40.270851135253906,16435700,0.0,0.0
2016-02-04 00:00:00-05:00,40.20000484258465,40.603846749781866,39.222281050199605,40.21417236328125,10351200,0.0,0.0
2016-02-05 00:00:00-05:00,39.85283998902987,39.91660464112007,37.28100262498358,37.635250091552734,13263200,0.0,0.0
2016-02-08 00:00:00-05:00,37.25266596253583,38.32957591378055,36.79922692190876,37.47229766845703,9369400,0.0,0.0
2016-02-09 00:00:00-05:00,37.06137434388614,38.216219245482236,36.8842505942641,37.89031219482422,7655800,0.0,0.0
2016-02-10 00:00:00-05:00,38.336659906743705,38.74758554800911,37.231406877223876,37.35185241699219,9302800,0.0,0.0
2016-02-11 00:00:00-05:00,37.054287440883975,37.63525311653781,36.714210169966655,36.969268798828125,8551100,0.0,0.0
2016-02-12 00:00:00-05:00,37.217243374132664,37.52898291967941,36.558342774474056,37.25267028808594,9976200,0.0,0.0
2016-02-16 00:00:00-05:00,37.86196944262979,38.16662248965944,37.35893867295527,37.911563873291016,8313000,0.0,0.0
2016-02-17 00:00:00-05:00,38.49961767030601,39.07349958227803,37.79820644456243,38.974308013916016,10005600,0.0,0.0
2016-02-18 00:00:00-05:00,39.34272408637036,39.34272408637036,38.37917051268821,38.648399353027344,6555000,0.0,0.0
2016-02-19 00:00:00-05:00,38.61297472743781,38.96722220200146,38.24455702956836,38.46419143676758,8532500,0.0,0.0
2016-02-22 00:00:00-05:00,38.46419133865955,39.19394026953735,38.0745196581722,39.16559982299805,9381800,0.0,0.0
2016-02-23 00:00:00-05:00,39.4631638853639,39.89534617848323,38.96721694731395,39.01681137084961,8629700,0.0,0.0
2016-02-24 00:00:00-05:00,38.72634013008947,39.01682299852142,38.265817256936636,38.8892936706543,6633800,0.0,0.0
2016-02-25 00:00:00-05:00,39.08766175606814,39.838667311901006,38.56337705135126,39.817413330078125,7076300,0.0,0.0
2016-02-26 00:00:00-05:00,39.85992389424765,40.23542804800932,39.53401687246436,39.675716400146484,5298000,0.0,0.0
2016-02-29 00:00:00-05:00,39.58361670574344,39.675721816715146,38.591725281942,38.690914154052734,8395100,0.0,0.0
2016-03-01 00:00:00-05:00,38.81136489899497,39.91661834716797,38.42877955778032,39.91661834716797,7106000,0.0,0.0
2016-03-02 00:00:00-05:00,39.79616373212422,39.98037394970351,39.25062494843955,39.463172912597656,7054800,0.0,0.0
2016-03-03 00:00:00-05:00,39.45607395251326,39.73947295009605,39.07348881927758,39.62611389160156,9283900,0.0,0.0
2016-03-04 00:00:00-05:00,39.67571473429666,40.17166170901408,39.179767759579235,39.78199005126953,6439700,0.0,0.0
2016-03-07 00:00:00-05:00,39.46317839835916,40.02997394913548,38.84678840580832,39.95912551879883,7741800,0.0,0.0
2016-03-08 00:00:00-05:00,39.803249153623725,40.00871335143097,39.130178365834354,39.19394302368164,5303700,0.0,0.0
2016-03-09 00:00:00-05:00,39.328546352807756,40.136232719590936,38.99555562452971,39.952022552490234,8402500,0.0,0.0
2016-03-10 00:00:00-05:00,40.0724772800226,40.64635648751056,39.19394231041394,39.83867263793945,5627900,0.0,0.0
2016-03-11 00:00:00-05:00,39.95911608980676,41.00060182401105,39.923689180303604,40.90141296386719,6537400,0.0,0.0
2016-03-14 00:00:00-04:00,40.85888879181572,40.90139944755516,40.36294465498654,40.532981872558594,4650800,0.0,0.0
2016-03-15 00:00:00-04:00,40.136230342604094,40.3346080160164,39.059317953364406,39.40647888183594,5779600,0.0,0.0
2016-03-16 00:00:00-04:00,39.37815418854024,40.05830875356042,39.144349536549186,39.895355224609375,6245400,0.0,0.0
2016-03-17 00:00:00-04:00,40.00162688795131,40.00162688795131,38.54921268442305,39.19394302368164,8308800,0.0,0.0
2016-03-18 00:00:00-04:00,39.38522709844306,40.10080567648665,38.82551554275648,40.079551696777344,11029800,0.0,0.0
2016-03-21 00:00:00-04:00,40.044134224900695,40.228341719617625,39.484422575166874,39.68280029296875,6632900,0.0,0.0
2016-03-22 00:00:00-04:00,39.49859804899796,40.76680480540609,39.49859804899796,40.73846435546875,7661600,0.0,0.0
2016-03-23 00:00:00-04:00,40.49757396104791,40.73846236837738,39.83158963616947,39.93077850341797,5116400,0.0,0.0
2016-03-24 00:00:00-04:00,39.7749124130864,39.85284730246451,39.44191886854145,39.7607421875,5278900,0.0,0.0
2016-03-28 00:00:00-04:00,39.923695595764244,40.17167048866548,39.53402385285564,39.753658294677734,3803100,0.0,0.0
2016-03-29 00:00:00-04:00,39.746565039395406,40.45505997915428,39.12309143834707,40.41963577270508,4567900,0.0,0.0
2016-03-30 00:00:00-04:00,40.68887707163078,40.75972550623364,40.18584615894463,40.38422393798828,3650300,0.0,0.0
2016-03-31 00:00:00-04:00,40.39838985420795,40.71012671696494,40.256690297429586,40.46923828125,4930300,0.0,0.0
2016-04-01 00:00:00-04:00,40.086648560955254,40.7880571003103,39.930778795456824,40.68178176879883,4525700,0.0,0.0
2016-04-04 00:00:00-04:00,40.837644930988375,42.08459744795993,40.73137231935478,41.949981689453125,8108100,0.0,0.0
2016-04-05 00:00:00-04:00,41.47529602050781,42.19796121123522,41.156472744790754,41.47529602050781,6779400,0.0,0.0
2016-04-06 00:00:00-04:00,41.46112163004143,42.438845343082214,41.46112163004143,42.431758880615234,6322800,0.0,0.0
2016-04-07 00:00:00-04:00,42.09876680249696,42.43884674209084,41.631160263922425,42.01374816894531,7827600,0.0,0.0
2016-04-08 00:00:00-04:00,42.14837408676345,42.36800583490512,41.21315808162942,41.42570877075195,5750000,0.0,0.0
2016-04-11 00:00:00-04:00,41.51072511186378,41.97833173702925,41.26983668661525,41.44696044921875,4894000,0.0,0.0
2016-04-12 00:00:00-04:00,41.787028633490515,42.545117955845065,41.58156446504471,42.431758880615234,7243700,0.0,0.0
2016-04-13 00:00:00-04:00,42.8251782867889,42.91816841571544,41.988275312441004,42.245784759521484,7023000,0.57,0.0
2016-04-14 00:00:00-04:00,42.31016886543272,42.55337196770099,42.202872335825155,42.40315628051758,5185600,0.0,0.0
2016-04-15 00:00:00-04:00,42.59627404747902,42.73218330302094,42.04549065644964,42.56766128540039,4660800,0.0,0.0
2016-04-18 00:00:00-04:00,42.5605092009184,43.14705717665482,42.41744812005663,42.83232498168945,6089400,0.0,0.0
2016-04-19 00:00:00-04:00,42.9825416042036,43.79798628834245,42.68211303555784,43.039764404296875,6149300,0.0,0.0
2016-04-20 00:00:00-04:00,43.03977549765118,43.71216199053045,42.889562538943125,43.26152038574219,4443600,0.0,0.0
2016-04-21 00:00:00-04:00,43.32588309672306,43.94104383793049,43.30442488950151,43.89812469482422,5702400,0.0,0.0
2016-04-22 00:00:00-04:00,43.848059542148185,44.34162020302201,43.60485648961046,43.933895111083984,5103000,0.0,0.0
2016-04-25 00:00:00-04:00,43.72646311508561,43.848063287409126,43.454647273464424,43.61201477050781,4320500,0.0,0.0
2016-04-26 00:00:00-04:00,43.60485893759109,43.840910176245906,43.29727850891803,43.58340072631836,4281700,0.0,0.0
2016-04-27 00:00:00-04:00,43.5834036081952,43.97681963663682,43.0969974436501,43.41888427734375,6679200,0.0,0.0
2016-04-28 00:00:00-04:00,41.88813229367155,44.42030209219235,41.151368565729946,43.77653121948242,16235400,0.0,0.0
2016-04-29 00:00:00-04:00,43.65492683768914,43.95535541763892,43.26151086300608,43.63346862792969,13052700,0.0,0.0
2016-05-02 00:00:00-04:00,43.48326639592317,44.34878229881088,43.418889022149294,43.948211669921875,9512000,0.0,0.0
2016-05-03 00:00:00-04:00,43.62631838925979,44.413150367273154,43.433186308402625,44.18425369262695,9316600,0.0,0.0
2016-05-04 00:00:00-04:00,43.848057012376906,44.09841460626887,43.64061856480843,43.96250534057617,8691400,0.0,0.0
2016-05-05 00:00:00-04:00,43.926744350868496,44.634895315613605,43.697847675704416,44.591976165771484,8646200,0.0,0.0
2016-05-06 00:00:00-04:00,44.34877025593013,44.88524731547767,44.09841538627332,44.71357345581055,10880700,0.0,0.0
2016-05-09 00:00:00-04:00,44.60627922459995,45.68638515948999,44.549053695742074,45.56478500366211,9917400,0.0,0.0
2016-05-10 00:00:00-04:00,45.42888841489514,45.60771414948618,45.29298183892505,45.59341049194336,12103400,0.0,0.0
2016-05-11 00:00:00-04:00,45.61485722305849,45.65777637087424,44.80656434217449,44.849483489990234,9375200,0.0,0.0
2016-05-12 00:00:00-04:00,44.963941096282845,45.11415405162518,44.627747857376065,44.69927978515625,9589500,0.0,0.0
2016-05-13 00:00:00-04:00,44.45607046862631,44.96393480582722,44.22001923297132,44.34877395629883,7339600,0.0,0.0
2016-05-16 00:00:00-04:00,44.28439774624228,44.79226209665011,43.991123697406124,44.67066192626953,6707400,0.0,0.0
2016-05-17 00:00:00-04:00,44.66350459847242,44.91386220865705,41.845212627743294,43.09699249267578,31528900,0.0,0.0
2016-05-18 00:00:00-04:00,42.82517887061374,43.490410708419354,42.60343674378766,43.24720764160156,10622000,0.0,0.0
2016-05-19 00:00:00-04:00,42.961094414347194,43.168530187636875,42.131343135196175,42.40315628051758,9917900,0.0,0.0
2016-05-20 00:00:00-04:00,42.653509966687665,42.95393585574032,42.224326616901784,42.69642639160156,11259400,0.0,0.0
2016-05-23 00:00:00-04:00,42.73934055848584,42.80371791700918,42.29585360458257,42.41745376586914,6468900,0.0,0.0
2016-05-24 00:00:00-04:00,42.725039627900095,43.56909722351283,42.57482668173102,43.41888427734375,8888100,0.0,0.0
2016-05-25 00:00:00-04:00,43.69069818925904,43.96966585652033,43.48325971357006,43.79084014892578,5857600,0.0,0.0
2016-05-26 00:00:00-04:00,43.63347095413156,44.470373923329305,43.56194176534434,44.277244567871094,6537100,0.0,0.0
2016-05-27 00:00:00-04:00,44.341619908505656,45.2071356052404,44.27724255006551,44.85663604736328,5768000,0.0,0.0
2016-05-31 00:00:00-04:00,44.85663246896202,45.414570440488724,44.806561497354444,45.013999938964844,7147900,0.0,0.0
2016-06-01 00:00:00-04:00,45.0139997300264,45.18567085226601,44.799409462895234,44.94247055053711,5284400,0.0,0.0
2016-06-02 00:00:00-04:00,44.97108501233928,46.60197720614945,44.942474974925005,46.55905532836914,11628000,0.0,0.0
2016-06-03 00:00:00-04:00,46.32300356568661,46.7593386416019,45.60054632333609,46.49467468261719,10621600,0.0,0.0
2016-06-06 00:00:00-04:00,44.44176762954827,45.05692852813915,44.25578735716952,44.935325622558594,16403400,0.0,0.0
2016-06-07 00:00:00-04:00,44.7708054207771,45.4861082696608,44.56336693972151,45.1356086730957,10980100,0.0,0.0
2016-06-08 00:00:00-04:00,44.49898849483129,44.563365858815864,43.89813400719644,44.155643463134766,13173000,0.0,0.0
2016-06-09 00:00:00-04:00,43.991120326666184,44.470371872499015,43.290123939957304,43.45464324951172,11503700,0.0,0.0
2016-06-10 00:00:00-04:00,42.91101403650542,43.64062045496168,42.71788196267988,43.63346862792969,11052300,0.0,0.0
2016-06-13 00:00:00-04:00,43.24721269127784,43.912444606757965,42.81087748556894,42.86810302734375,11673600,0.0,0.0
2016-06-14 00:00:00-04:00,42.53190275546001,43.18998273369087,42.317312466629964,42.84663772583008,11560200,0.0,0.0
2016-06-15 00:00:00-04:00,43.125600933478395,43.82659726009465,42.92531431968569,43.20428466796875,7739300,0.0,0.0
2016-06-16 00:00:00-04:00,42.868094688109686,43.59054927615977,42.85378830544904,43.56193923950195,7011200,0.0,0.0
2016-06-17 00:00:00-04:00,43.54762346000656,43.6120008037562,42.61057606290909,42.92530822753906,12574700,0.0,0.0
2016-06-20 00:00:00-04:00,43.37595864721635,43.76222278997905,42.961084468024296,42.996849060058594,7076500,0.0,0.0
2016-06-21 00:00:00-04:00,43.06122183271025,43.20428291428002,42.739335081344066,42.90385437011719,6366500,0.0,0.0
2016-06-22 00:00:00-04:00,42.91817584826007,43.762233524902314,42.86095030403694,43.1971435546875,6718600,0.0,0.0
2016-06-23 00:00:00-04:00,43.53332637779005,43.862364992265945,43.36165251490586,43.8552131652832,5328200,0.0,0.0
2016-06-24 00:00:00-04:00,42.38884794104911,43.34735392008811,42.33162512891602,42.818031311035156,9878500,0.0,0.0
2016-06-27 00:00:00-04:00,42.474677151192815,42.68926742587358,41.72360982547845,41.97396469116211,7945500,0.0,0.0
2016-06-28 00:00:00-04:00,42.40315128377208,43.011160332127616,42.31016387964477,42.91101837158203,9897600,0.0,0.0
2016-06-29 00:00:00-04:00,43.33303439023698,44.37022101494434,43.082676833954224,44.21285629272461,9308000,0.0,0.0
2016-06-30 00:00:00-04:00,44.198557744248575,44.36307704993009,43.73360986352781,44.284393310546875,7920600,0.0,0.0
2016-07-01 00:00:00-04:00,44.3344653527548,45.2214419880786,44.22717157446357,44.85663604736328,6533700,0.0,0.0
2016-07-05 00:00:00-04:00,44.70642663151625,44.85663957011885,44.18425589589979,44.29154968261719,6293600,0.0,0.0
2016-07-06 00:00:00-04:00,44.23431555156744,45.607695316347474,44.20570279096876,45.32872772216797,9202200,0.0,0.0
2016-07-07 00:00:00-04:00,45.49325849546469,45.60055501048426,45.21429083081027,45.37165832519531,7081900,0.0,0.0
2016-07-08 00:00:00-04:00,45.407424278783246,46.122729852535635,44.87810170146943,45.89383316040039,7921700,0.0,0.0
2016-07-11 00:00:00-04:00,45.95820256558701,46.48752508264882,45.82944784983392,46.02973175048828,9641500,0.0,0.0
2016-07-12 00:00:00-04:00,46.2586304392854,47.07407518893565,46.00827555252036,46.852333068847656,11870500,0.0,0.0
2016-07-13 00:00:00-04:00,46.76574902461617,46.93171538274558,46.361664681673304,46.73688507080078,7684200,0.57,0.0
2016-07-14 00:00:00-04:00,45.96478661297939,46.28228178950141,45.41638260043869,45.90705871582031,12090100,0.0,0.0
2016-07-15 00:00:00-04:00,46.05138104601221,46.30393374382397,45.55349026206134,45.690589904785156,8827500,0.0,0.0
2016-07-18 00:00:00-04:00,45.625642268810246,46.015297318233785,45.58956370926013,45.863765716552734,6384800,0.0,0.0
2016-07-19 00:00:00-04:00,45.75553242031074,46.15961948942751,45.52462631013486,45.690589904785156,5794500,0.0,0.0
2016-07-20 00:00:00-04:00,45.87097671467863,46.10910014366684,45.69779854143033,45.755523681640625,7502800,0.0,0.0
2016-07-21 00:00:00-04:00,45.625638827622375,46.181257411164545,45.58234290785713,46.10188293457031,6145500,0.0,0.0
2016-07-22 00:00:00-04:00,46.18125090383095,46.24619064540209,45.87818776603075,46.044151306152344,4972900,0.0,0.0
2016-07-25 00:00:00-04:00,46.116321795782575,46.542055436234236,45.97200479429394,46.41217041015625,7241200,0.0,0.0
2016-07-26 00:00:00-04:00,46.477115370521936,46.70802147033988,46.15240005484205,46.50597381591797,4885200,0.0,0.0
2016-07-27 00:00:00-04:00,46.48431900609524,46.982212432251444,46.412161894898546,46.83068084716797,6220400,0.0,0.0
2016-07-28 00:00:00-04:00,46.75132002186698,46.946144829498714,46.13075877498619,46.700809478759766,6556100,0.0,0.0
2016-07-29 00:00:00-04:00,47.09766627998188,47.91305766350674,47.01107994207489,47.79039001464844,10525000,0.0,0.0
2016-08-01 00:00:00-04:00,47.790381266063406,48.403724903310355,47.790381266063406,48.302703857421875,7599000,0.0,0.0
2016-08-02 00:00:00-04:00,48.29549046137046,48.389294153045725,47.66050019146614,48.187252044677734,8763200,0.0,0.0
2016-08-03 00:00:00-04:00,48.208898990067276,48.346001352592985,47.78316818783317,48.03572082519531,6355100,0.0,0.0
2016-08-04 00:00:00-04:00,48.042940833545295,48.33157479438374,47.68214975880597,47.69657897949219,4901900,0.0,0.0
2016-08-05 00:00:00-04:00,47.73265963886561,48.05736939961399,47.7110130555137,48.014076232910156,5045600,0.0,0.0
2016-08-08 00:00:00-04:00,47.89863400443213,48.107893544783785,47.44403910967698,47.86977005004883,5309300,0.0,0.0
2016-08-09 00:00:00-04:00,47.86975996972953,48.52640240689334,47.80482021496927,48.172828674316406,5717300,0.0,0.0
2016-08-10 00:00:00-04:00,48.12954008132362,48.317153031990536,47.761537050123145,47.934715270996094,4506100,0.0,0.0
2016-08-11 00:00:00-04:00,48.24498532521438,48.42538087144828,48.1295295331118,48.3099250793457,4246600,0.0,0.0
2016-08-12 00:00:00-04:00,48.244981283474225,48.62741892861363,48.021292586559035,48.48310470581055,5215400,0.0,0.0
2016-08-15 00:00:00-04:00,48.68514640879414,49.15417588679634,48.5769079899883,48.627418518066406,5215400,0.0,0.0
